2020-09-24:04:00:06 5 0
2020-09-24:04:00:13 5 0
2020-09-24:04:00:19 5 0
2020-09-24:04:00:25 5 0
2020-09-24:04:00:31 5 0
2020-09-24:04:00:37 5 0
2020-09-24:04:00:43 5 0
2020-09-24:04:00:49 5 0.19485062607595
2020-09-24:04:00:55 5 0
2020-09-24:04:01:01 5 0
2020-09-24:04:01:07 5 0
2020-09-24:04:01:13 5 0
2020-09-24:04:01:19 5 0
2020-09-24:04:01:25 5 0
2020-09-24:04:01:31 5 0
2020-09-24:04:01:37 5 0
2020-09-24:04:01:43 5 0
2020-09-24:04:01:49 5 0
2020-09-24:04:01:55 5 0
2020-09-24:04:02:01 5 0
2020-09-24:04:02:07 5 0
2020-09-24:04:02:13 5 0
2020-09-24:04:02:19 5 0
2020-09-24:04:02:26 5 0
2020-09-24:04:02:32 5 0
2020-09-24:04:02:38 5 0
2020-09-24:04:02:44 5 0
2020-09-24:04:02:50 5 0
2020-09-24:04:02:56 5 0
2020-09-24:04:03:02 5 0
2020-09-24:04:03:08 5 0
2020-09-24:04:03:14 5 0
2020-09-24:04:03:20 5 0
2020-09-24:04:03:26 5 0
2020-09-24:04:03:32 5 0
2020-09-24:04:03:38 5 0
2020-09-24:04:03:44 5 0
2020-09-24:04:03:50 5 0
2020-09-24:04:03:56 5 0
2020-09-24:04:04:02 5 0
2020-09-24:04:04:08 5 0
2020-09-24:04:04:14 5 0
2020-09-24:04:04:20 5 0
2020-09-24:04:04:26 5 0
2020-09-24:04:04:32 5 0
2020-09-24:04:04:38 5 0
2020-09-24:04:04:44 5 0
2020-09-24:04:04:50 5 0.194700167971729
2020-09-24:04:04:56 5 0
2020-09-24:04:05:02 5 0
2020-09-24:04:05:08 5 0
2020-09-24:04:05:14 5 0
2020-09-24:04:05:20 5 0
2020-09-24:04:05:26 5 0
2020-09-24:04:05:32 5 0
2020-09-24:04:05:38 5 0
2020-09-24:04:05:44 5 0
2020-09-24:04:05:50 5 0
2020-09-24:04:05:56 5 0
2020-09-24:04:06:02 5 0
2020-09-24:04:06:08 5 0
2020-09-24:04:06:15 5 0
2020-09-24:04:06:21 5 0
2020-09-24:04:06:27 5 0
2020-09-24:04:06:33 5 0
2020-09-24:04:06:39 5 0
2020-09-24:04:06:45 5 0
2020-09-24:04:06:51 5 0
2020-09-24:04:06:57 5 0
2020-09-24:04:07:03 5 0
2020-09-24:04:07:09 5 0
2020-09-24:04:07:15 5 0
2020-09-24:04:07:21 5 0
2020-09-24:04:07:27 5 0
2020-09-24:04:07:33 5 0
2020-09-24:04:07:39 5 0
2020-09-24:04:07:45 5 0
2020-09-24:04:07:51 5 0
2020-09-24:04:07:57 5 0
2020-09-24:04:08:03 5 0
2020-09-24:04:08:09 5 0
2020-09-24:04:08:15 5 0
2020-09-24:04:08:21 5 0
2020-09-24:04:08:27 5 0
2020-09-24:04:08:33 5 0
2020-09-24:04:08:39 5 0
2020-09-24:04:08:45 5 0
2020-09-24:04:08:51 5 0
2020-09-24:04:08:57 5 0
2020-09-24:04:09:03 5 0
2020-09-24:04:09:09 5 0
2020-09-24:04:09:15 5 0
2020-09-24:04:09:21 5 0
2020-09-24:04:09:27 5 0
2020-09-24:04:09:33 5 0
2020-09-24:04:09:39 5 0
2020-09-24:04:09:45 5 0
2020-09-24:04:09:51 5 0
2020-09-24:04:09:57 5 0
2020-09-24:04:10:03 5 0
2020-09-24:04:10:09 5 0
2020-09-24:04:10:15 5 0
2020-09-24:04:10:21 5 0
2020-09-24:04:10:27 5 0
2020-09-24:04:10:34 5 0
2020-09-24:04:10:40 5 0
2020-09-24:04:10:46 5 0
2020-09-24:04:10:52 5 0
2020-09-24:04:10:58 5 0
2020-09-24:04:11:04 5 0
2020-09-24:04:11:10 5 0
2020-09-24:04:11:16 5 0
2020-09-24:04:11:22 5 0
2020-09-24:04:11:28 5 0
2020-09-24:04:11:34 5 0
2020-09-24:04:11:40 5 0
2020-09-24:04:11:46 5 0
2020-09-24:04:11:52 5 0
2020-09-24:04:11:58 5 0
2020-09-24:04:12:04 5 0
2020-09-24:04:12:10 5 0
2020-09-24:04:12:16 5 0
2020-09-24:04:12:22 5 0
2020-09-24:04:12:28 5 0
2020-09-24:04:12:34 5 0
2020-09-24:04:12:40 5 0
2020-09-24:04:12:46 5 0
2020-09-24:04:12:52 5 0
2020-09-24:04:12:58 5 0
2020-09-24:04:13:04 5 0
2020-09-24:04:13:10 5 0
2020-09-24:04:13:16 5 0
2020-09-24:04:13:22 5 0
2020-09-24:04:13:28 5 0
2020-09-24:04:13:34 5 0
2020-09-24:04:13:40 5 0
2020-09-24:04:13:46 5 0
2020-09-24:04:13:52 5 0
2020-09-24:04:13:58 5 0
2020-09-24:04:14:04 5 0
2020-09-24:04:14:10 5 0
2020-09-24:04:14:16 5 0
2020-09-24:04:14:22 5 0
2020-09-24:04:14:28 5 0
2020-09-24:04:14:34 5 0
2020-09-24:04:14:41 5 0
2020-09-24:04:14:47 5 0
2020-09-24:04:14:53 5 0
2020-09-24:04:14:59 5 0
2020-09-24:04:15:05 5 0
2020-09-24:04:15:11 5 0
2020-09-24:04:15:17 5 0
2020-09-24:04:15:23 5 0
2020-09-24:04:15:29 5 0
2020-09-24:04:15:35 5 0
2020-09-24:04:15:41 5 0.194706029658819
2020-09-24:04:15:47 5 0
2020-09-24:04:15:53 5 0
2020-09-24:04:15:59 5 0
2020-09-24:04:16:05 5 0
2020-09-24:04:16:11 5 0
2020-09-24:04:16:17 5 0
2020-09-24:04:16:23 5 0
2020-09-24:04:16:29 5 0
2020-09-24:04:16:35 5 0
2020-09-24:04:16:41 5 0
2020-09-24:04:16:47 5 0
2020-09-24:04:16:53 5 0
2020-09-24:04:16:59 5 0
2020-09-24:04:17:05 5 0
2020-09-24:04:17:11 5 0
2020-09-24:04:17:17 5 0
2020-09-24:04:17:23 5 0
2020-09-24:04:17:29 5 0
2020-09-24:04:17:35 5 0
2020-09-24:04:17:41 5 0
2020-09-24:04:17:47 3 0
2020-09-24:04:17:53 2 7533.1346374129
2020-09-24:04:17:59 0 0
2020-09-24:04:18:04 0 0
2020-09-24:04:18:09 0 0
2020-09-24:04:18:15 0 0
2020-09-24:04:18:20 0 0
2020-09-24:04:18:25 0 0
2020-09-24:04:18:30 0 0
2020-09-24:04:18:35 0 0
2020-09-24:04:18:40 0 0
2020-09-24:04:18:45 0 0
2020-09-24:04:18:50 0 0
2020-09-24:04:18:55 0 0
2020-09-24:04:19:00 0 0
2020-09-24:04:19:05 0 0
2020-09-24:04:19:10 0 0
2020-09-24:04:19:15 0 0
2020-09-24:04:19:20 0 0
2020-09-24:04:19:25 0 0
2020-09-24:04:19:30 0 0
2020-09-24:04:19:35 0 0
2020-09-24:04:19:40 0 0
2020-09-24:04:19:45 0 0
2020-09-24:04:19:50 0 0
2020-09-24:04:19:55 0 0
2020-09-24:04:20:00 0 0
2020-09-24:04:20:05 0 0
2020-09-24:04:20:10 0 0
2020-09-24:04:20:15 0 0
2020-09-24:04:20:20 0 0
2020-09-24:04:20:25 0 0
2020-09-24:04:20:31 0 0
2020-09-24:04:20:36 0 0
2020-09-24:04:20:41 0 0
2020-09-24:04:20:46 0 0
2020-09-24:04:20:51 0 0
2020-09-24:04:20:56 0 0
2020-09-24:04:21:01 0 0
2020-09-24:04:21:06 0 0
2020-09-24:04:21:11 1 0.976421309478649
2020-09-24:04:21:17 1 0.195088928088411
2020-09-24:04:21:23 1 0
2020-09-24:04:21:29 1 0.975315851278895
2020-09-24:04:21:35 1 0
2020-09-24:04:21:41 1 0
2020-09-24:04:21:47 1 0
2020-09-24:04:21:53 1 4.09671322056082
2020-09-24:04:21:59 1 0
2020-09-24:04:22:05 1 0
2020-09-24:04:22:11 1 0
2020-09-24:04:22:17 1 0
2020-09-24:04:22:23 1 0
2020-09-24:04:22:29 1 0
2020-09-24:04:22:35 1 0
2020-09-24:04:22:41 1 0
2020-09-24:04:22:47 1 0
2020-09-24:04:22:53 1 0
2020-09-24:04:22:59 1 0
2020-09-24:04:23:05 1 0
2020-09-24:04:23:11 1 0
2020-09-24:04:23:17 1 0
2020-09-24:04:23:23 1 0
2020-09-24:04:23:29 1 0
2020-09-24:04:23:36 1 0
2020-09-24:04:23:42 1 0
2020-09-24:04:23:48 1 0
2020-09-24:04:23:54 1 0
2020-09-24:04:24:00 1 0
2020-09-24:04:24:06 1 0
2020-09-24:04:24:12 1 0
2020-09-24:04:24:18 1 0
2020-09-24:04:24:24 1 0
2020-09-24:04:24:30 1 1.17055204208204
2020-09-24:04:24:36 1 7.99855577140575
2020-09-24:04:24:42 1 2.34105474367361
2020-09-24:04:24:48 0 0
2020-09-24:04:24:53 0 0
2020-09-24:04:24:58 0 0
2020-09-24:04:25:03 0 0
2020-09-24:04:25:08 0 0
2020-09-24:04:25:13 0 0
2020-09-24:04:25:18 0 0
2020-09-24:04:25:23 0 0
2020-09-24:04:25:28 0 0
2020-09-24:04:25:33 0 0
2020-09-24:04:25:38 0 0
2020-09-24:04:25:43 0 0
2020-09-24:04:25:48 0 0
2020-09-24:04:25:53 0 0
2020-09-24:04:25:58 0 0
2020-09-24:04:26:03 0 0
2020-09-24:04:26:08 0 0
2020-09-24:04:26:13 0 0
2020-09-24:04:26:18 0 0
2020-09-24:04:26:24 0 0
2020-09-24:04:26:29 0 0
2020-09-24:04:26:34 0 0
2020-09-24:04:26:39 0 0
2020-09-24:04:26:44 0 0
2020-09-24:04:26:49 0 0
2020-09-24:04:26:54 0 0
2020-09-24:04:26:59 0 0
2020-09-24:04:27:04 0 0
2020-09-24:04:27:09 0 0
2020-09-24:04:27:14 0 0
2020-09-24:04:27:19 0 0
2020-09-24:04:27:24 0 0
2020-09-24:04:27:29 0 0
2020-09-24:04:27:34 0 0
2020-09-24:04:27:39 0 0
