2020-09-30:04:00:08 11 0
2020-09-30:04:00:14 11 0
2020-09-30:04:00:20 11 0
2020-09-30:04:00:26 11 0
2020-09-30:04:00:32 11 0
2020-09-30:04:00:38 11 0
2020-09-30:04:00:44 11 0
2020-09-30:04:00:50 11 0
2020-09-30:04:00:57 11 0.195280103030907
2020-09-30:04:01:03 11 0
2020-09-30:04:01:09 11 0
2020-09-30:04:01:15 11 0
2020-09-30:04:01:21 11 0
2020-09-30:04:01:27 11 0
2020-09-30:04:01:33 11 0
2020-09-30:04:01:39 11 0
2020-09-30:04:01:45 11 0.192774983613201
2020-09-30:04:01:51 11 0
2020-09-30:04:01:57 11 0
2020-09-30:04:02:03 11 0
2020-09-30:04:02:09 11 0
2020-09-30:04:02:15 11 0
2020-09-30:04:02:21 11 0
2020-09-30:04:02:27 11 0
2020-09-30:04:02:33 11 0
2020-09-30:04:02:39 11 0
2020-09-30:04:02:45 11 0
2020-09-30:04:02:51 11 0
2020-09-30:04:02:57 11 0.195079087871362
2020-09-30:04:03:03 11 0.195088479898533
2020-09-30:04:03:09 11 0
2020-09-30:04:03:15 11 0
2020-09-30:04:03:21 11 0
2020-09-30:04:03:27 11 0
2020-09-30:04:03:33 11 0
2020-09-30:04:03:39 11 0
2020-09-30:04:03:45 11 0
2020-09-30:04:03:51 11 0
2020-09-30:04:03:57 11 0
2020-09-30:04:04:03 11 0.19507684716862
2020-09-30:04:04:09 11 0
2020-09-30:04:04:15 11 0
2020-09-30:04:04:21 11 0
2020-09-30:04:04:27 11 0
2020-09-30:04:04:33 11 0
2020-09-30:04:04:39 11 0
2020-09-30:04:04:45 11 0
2020-09-30:04:04:51 11 0
2020-09-30:04:04:57 11 0
2020-09-30:04:05:03 11 0
2020-09-30:04:05:09 11 0
2020-09-30:04:05:15 11 0
2020-09-30:04:05:21 11 0
2020-09-30:04:05:27 11 0
2020-09-30:04:05:33 11 0
2020-09-30:04:05:39 11 0
2020-09-30:04:05:46 11 0
2020-09-30:04:05:52 11 0
2020-09-30:04:05:58 11 0
2020-09-30:04:06:04 11 0
2020-09-30:04:06:10 11 0
2020-09-30:04:06:16 11 0
2020-09-30:04:06:22 11 0
2020-09-30:04:06:28 11 0
2020-09-30:04:06:34 11 0
2020-09-30:04:06:40 11 0
2020-09-30:04:06:46 11 0
2020-09-30:04:06:52 11 0
2020-09-30:04:06:58 11 0
2020-09-30:04:07:04 11 0
2020-09-30:04:07:10 11 0
2020-09-30:04:07:16 11 0
2020-09-30:04:07:22 11 0
2020-09-30:04:07:28 11 0
2020-09-30:04:07:34 11 0
2020-09-30:04:07:40 11 0
2020-09-30:04:07:46 11 0
2020-09-30:04:07:52 11 0
2020-09-30:04:07:58 11 0
2020-09-30:04:08:04 11 0
2020-09-30:04:08:10 11 0
2020-09-30:04:08:16 11 0
2020-09-30:04:08:22 11 0
2020-09-30:04:08:28 11 0
2020-09-30:04:08:34 11 0
2020-09-30:04:08:40 11 0
2020-09-30:04:08:46 11 0
2020-09-30:04:08:52 11 0
2020-09-30:04:08:58 11 0
2020-09-30:04:09:04 11 0
2020-09-30:04:09:10 11 0
2020-09-30:04:09:16 11 0
2020-09-30:04:09:22 11 0
2020-09-30:04:09:28 11 0
2020-09-30:04:09:34 11 0
2020-09-30:04:09:40 11 0
2020-09-30:04:09:46 11 0
2020-09-30:04:09:52 11 0
2020-09-30:04:09:58 11 0.195087310717239
2020-09-30:04:10:04 11 0
2020-09-30:04:10:10 11 0
2020-09-30:04:10:16 11 0
2020-09-30:04:10:22 11 0
2020-09-30:04:10:28 11 0
2020-09-30:04:10:34 11 0
2020-09-30:04:10:40 11 0
2020-09-30:04:10:46 11 0
2020-09-30:04:10:53 11 0
2020-09-30:04:10:59 11 0
2020-09-30:04:11:05 11 0
2020-09-30:04:11:11 11 0
2020-09-30:04:11:17 11 0
2020-09-30:04:11:23 11 0
2020-09-30:04:11:29 11 0
2020-09-30:04:11:35 11 0
2020-09-30:04:11:41 11 0
2020-09-30:04:11:47 11 0
2020-09-30:04:11:53 11 0.195089103467619
2020-09-30:04:11:59 11 0.195087213286097
2020-09-30:04:12:05 11 0
2020-09-30:04:12:11 11 0
2020-09-30:04:12:17 11 0
2020-09-30:04:12:23 11 0
2020-09-30:04:12:29 11 0
2020-09-30:04:12:35 11 0
2020-09-30:04:12:41 11 0
2020-09-30:04:12:47 11 0
2020-09-30:04:12:53 11 0
2020-09-30:04:12:59 11 0
2020-09-30:04:13:05 11 0
2020-09-30:04:13:11 11 0
2020-09-30:04:13:17 11 0
2020-09-30:04:13:23 11 0
2020-09-30:04:13:29 11 0
2020-09-30:04:13:35 11 0
2020-09-30:04:13:41 11 0
2020-09-30:04:13:47 11 0
2020-09-30:04:13:53 11 0
2020-09-30:04:13:59 11 0
2020-09-30:04:14:05 11 0
2020-09-30:04:14:11 11 0
2020-09-30:04:14:17 11 0
2020-09-30:04:14:23 11 0
2020-09-30:04:14:29 11 0
2020-09-30:04:14:35 11 0.390152953941027
2020-09-30:04:14:41 11 0
2020-09-30:04:14:47 11 0
2020-09-30:04:14:53 11 0
2020-09-30:04:14:59 11 0
2020-09-30:04:15:05 11 0
2020-09-30:04:15:11 11 0
2020-09-30:04:15:17 11 0
2020-09-30:04:15:23 11 0
2020-09-30:04:15:29 11 0
2020-09-30:04:15:35 11 0
2020-09-30:04:15:41 11 0
2020-09-30:04:15:47 11 0
2020-09-30:04:15:53 11 0
2020-09-30:04:16:00 11 0
2020-09-30:04:16:06 11 0
2020-09-30:04:16:12 11 0
2020-09-30:04:16:18 11 0
2020-09-30:04:16:24 11 0
2020-09-30:04:16:30 11 0
2020-09-30:04:16:36 11 0
2020-09-30:04:16:42 11 0
2020-09-30:04:16:48 11 0
2020-09-30:04:16:54 11 0
2020-09-30:04:17:00 11 0
2020-09-30:04:17:06 11 0
2020-09-30:04:17:12 11 0
2020-09-30:04:17:18 11 0
2020-09-30:04:17:24 11 0
2020-09-30:04:17:30 11 0
2020-09-30:04:17:36 11 0
2020-09-30:04:17:42 11 0
2020-09-30:04:17:48 11 0
2020-09-30:04:17:54 11 0
2020-09-30:04:18:00 11 0
2020-09-30:04:18:06 11 0
2020-09-30:04:18:12 11 0
2020-09-30:04:18:18 11 0
2020-09-30:04:18:24 11 0
2020-09-30:04:18:30 11 0
2020-09-30:04:18:36 11 0
2020-09-30:04:18:42 11 0
2020-09-30:04:18:48 11 0
2020-09-30:04:18:54 11 0
2020-09-30:04:19:00 11 0
2020-09-30:04:19:06 11 0
2020-09-30:04:19:12 11 0
2020-09-30:04:19:18 11 0
2020-09-30:04:19:24 11 0
2020-09-30:04:19:30 11 0
2020-09-30:04:19:36 11 0
2020-09-30:04:19:42 11 0
2020-09-30:04:19:48 11 0
2020-09-30:04:19:54 11 0
2020-09-30:04:20:01 11 0
2020-09-30:04:20:07 11 0
2020-09-30:04:20:13 11 0
2020-09-30:04:20:19 11 0
2020-09-30:04:20:25 11 0
2020-09-30:04:20:31 11 0
2020-09-30:04:20:37 11 0
2020-09-30:04:20:43 11 0
2020-09-30:04:20:49 11 0
2020-09-30:04:20:55 11 0
2020-09-30:04:21:01 11 0
2020-09-30:04:21:07 11 0
2020-09-30:04:21:13 11 0
2020-09-30:04:21:19 11 0
2020-09-30:04:21:25 11 0
