2020-11-05:04:00:02 8 0
2020-11-05:04:00:08 8 0
2020-11-05:04:00:14 8 0
2020-11-05:04:00:20 8 0
2020-11-05:04:00:26 8 0
2020-11-05:04:00:32 8 0
2020-11-05:04:00:38 8 0
2020-11-05:04:00:44 8 0
2020-11-05:04:00:50 8 0
2020-11-05:04:00:56 8 0
2020-11-05:04:01:02 8 0
2020-11-05:04:01:08 8 0
2020-11-05:04:01:14 8 0
2020-11-05:04:01:20 8 0
2020-11-05:04:01:26 8 0
2020-11-05:04:01:33 8 0
2020-11-05:04:01:39 8 0
2020-11-05:04:01:45 8 0
2020-11-05:04:01:51 8 0
2020-11-05:04:01:57 8 0
2020-11-05:04:02:03 8 0
2020-11-05:04:02:09 8 0
2020-11-05:04:02:15 8 0
2020-11-05:04:02:21 8 0
2020-11-05:04:02:27 8 0
2020-11-05:04:02:33 8 0
2020-11-05:04:02:39 8 0.195092513681573
2020-11-05:04:02:45 8 0
2020-11-05:04:02:51 8 0
2020-11-05:04:02:57 8 0
2020-11-05:04:03:03 8 0
2020-11-05:04:03:09 8 0
2020-11-05:04:03:15 8 0
2020-11-05:04:03:21 8 0
2020-11-05:04:03:27 8 0
2020-11-05:04:03:33 8 0.19509309830165
2020-11-05:04:03:39 8 0
2020-11-05:04:03:45 8 0
2020-11-05:04:03:51 8 0
2020-11-05:04:03:57 8 0
2020-11-05:04:04:03 8 0
2020-11-05:04:04:09 8 0
2020-11-05:04:04:15 8 0
2020-11-05:04:04:21 8 0
2020-11-05:04:04:27 8 0
2020-11-05:04:04:33 8 0
2020-11-05:04:04:39 8 0
2020-11-05:04:04:45 8 0
2020-11-05:04:04:51 8 0
2020-11-05:04:04:57 8 0
2020-11-05:04:05:03 8 0
2020-11-05:04:05:09 8 0
2020-11-05:04:05:15 8 0
2020-11-05:04:05:22 8 0
2020-11-05:04:05:28 8 0
2020-11-05:04:05:34 8 0
2020-11-05:04:05:40 8 0
2020-11-05:04:05:46 8 0
2020-11-05:04:05:52 8 0
2020-11-05:04:05:58 8 0
2020-11-05:04:06:04 8 0
2020-11-05:04:06:10 8 0
2020-11-05:04:06:16 8 0
2020-11-05:04:06:22 8 0
2020-11-05:04:06:28 8 0
2020-11-05:04:06:34 8 0
2020-11-05:04:06:40 8 0
2020-11-05:04:06:46 8 0
2020-11-05:04:06:52 8 0
2020-11-05:04:06:58 8 0
2020-11-05:04:07:04 8 0
2020-11-05:04:07:10 8 0
2020-11-05:04:07:16 8 0
2020-11-05:04:07:22 8 0
2020-11-05:04:07:28 8 0
2020-11-05:04:07:34 8 0.195095066548332
2020-11-05:04:07:40 8 0
2020-11-05:04:07:46 8 0
2020-11-05:04:07:52 8 0
2020-11-05:04:07:58 8 0
2020-11-05:04:08:04 8 0.195093604975218
2020-11-05:04:08:10 8 0
2020-11-05:04:08:16 8 0
2020-11-05:04:08:22 8 0
2020-11-05:04:08:28 8 0
2020-11-05:04:08:34 8 0.195091266503785
2020-11-05:04:08:40 8 0
2020-11-05:04:08:46 8 0
2020-11-05:04:08:52 8 0
2020-11-05:04:08:58 8 0
2020-11-05:04:09:04 8 0
2020-11-05:04:09:10 8 0
2020-11-05:04:09:16 8 0
2020-11-05:04:09:22 8 0
2020-11-05:04:09:28 8 0
2020-11-05:04:09:34 8 0.195085381598743
2020-11-05:04:09:41 8 0
2020-11-05:04:09:47 8 0
2020-11-05:04:09:53 8 0
2020-11-05:04:09:59 8 0
2020-11-05:04:10:05 8 0
2020-11-05:04:10:11 8 0
2020-11-05:04:10:17 8 0
2020-11-05:04:10:23 8 0
2020-11-05:04:10:29 8 0
2020-11-05:04:10:35 8 0.195090525999518
2020-11-05:04:10:41 8 0
2020-11-05:04:10:47 8 0
2020-11-05:04:10:53 8 0
2020-11-05:04:10:59 8 0
2020-11-05:04:11:05 8 0
2020-11-05:04:11:11 8 0
2020-11-05:04:11:17 8 0
2020-11-05:04:11:23 8 0
2020-11-05:04:11:29 8 0
2020-11-05:04:11:35 8 0
2020-11-05:04:11:41 8 0
2020-11-05:04:11:47 8 0
2020-11-05:04:11:53 8 0
2020-11-05:04:11:59 8 0
2020-11-05:04:12:05 8 0
2020-11-05:04:12:11 8 0
2020-11-05:04:12:17 8 0
2020-11-05:04:12:23 8 0
2020-11-05:04:12:29 8 0
2020-11-05:04:12:35 8 0
2020-11-05:04:12:41 8 0
2020-11-05:04:12:47 8 0
2020-11-05:04:12:53 8 0
2020-11-05:04:12:59 8 0
2020-11-05:04:13:05 8 0
2020-11-05:04:13:11 8 0
2020-11-05:04:13:17 8 0
2020-11-05:04:13:23 8 0
2020-11-05:04:13:29 8 0
2020-11-05:04:13:35 8 0
2020-11-05:04:13:41 8 0
2020-11-05:04:13:47 8 0
2020-11-05:04:13:54 8 0
2020-11-05:04:14:00 8 0
2020-11-05:04:14:06 8 0
2020-11-05:04:14:12 8 0
2020-11-05:04:14:18 8 0
2020-11-05:04:14:24 8 0
2020-11-05:04:14:30 8 0
2020-11-05:04:14:36 8 0
2020-11-05:04:14:42 8 0
2020-11-05:04:14:48 8 0
2020-11-05:04:14:54 8 0
2020-11-05:04:15:00 8 0
2020-11-05:04:15:06 8 0
2020-11-05:04:15:12 8 0
2020-11-05:04:15:18 8 0
2020-11-05:04:15:24 8 0
2020-11-05:04:15:30 8 0
2020-11-05:04:15:36 8 0
2020-11-05:04:15:42 8 0
2020-11-05:04:15:48 8 0
2020-11-05:04:15:54 8 0
2020-11-05:04:16:00 8 0
2020-11-05:04:16:06 8 0
2020-11-05:04:16:12 8 0
2020-11-05:04:16:18 8 0
2020-11-05:04:16:24 8 0
2020-11-05:04:16:30 8 0
2020-11-05:04:16:36 8 0
2020-11-05:04:16:42 8 0
2020-11-05:04:16:48 8 0
2020-11-05:04:16:54 8 0
2020-11-05:04:17:00 8 0
2020-11-05:04:17:06 8 0
2020-11-05:04:17:12 8 0
2020-11-05:04:17:18 8 0
2020-11-05:04:17:24 8 0
2020-11-05:04:17:30 8 0
2020-11-05:04:17:36 8 0
2020-11-05:04:17:42 8 0
2020-11-05:04:17:48 8 0
2020-11-05:04:17:54 8 0
2020-11-05:04:18:00 8 0
2020-11-05:04:18:06 8 0
2020-11-05:04:18:12 8 0
2020-11-05:04:18:18 8 0
2020-11-05:04:18:25 8 0
2020-11-05:04:18:31 8 0
2020-11-05:04:18:37 8 0
2020-11-05:04:18:43 8 0
2020-11-05:04:18:49 8 0
2020-11-05:04:18:55 8 0.195093916775645
2020-11-05:04:19:01 8 0
2020-11-05:04:19:07 8 0
2020-11-05:04:19:13 8 0
2020-11-05:04:19:19 8 0
2020-11-05:04:19:25 8 0
2020-11-05:04:19:31 8 0
2020-11-05:04:19:37 8 0
2020-11-05:04:19:43 8 0
2020-11-05:04:19:49 8 0
2020-11-05:04:19:55 8 0.194907540602889
2020-11-05:04:20:01 8 0
2020-11-05:04:20:07 8 0
2020-11-05:04:20:13 8 0
2020-11-05:04:20:19 8 0
2020-11-05:04:20:25 8 0
2020-11-05:04:20:31 8 0
2020-11-05:04:20:37 8 0
2020-11-05:04:20:43 8 0
2020-11-05:04:20:49 8 0
2020-11-05:04:20:55 8 0
2020-11-05:04:21:01 8 0
2020-11-05:04:21:07 8 0
2020-11-05:04:21:13 8 0
2020-11-05:04:21:19 8 0
2020-11-05:04:21:25 8 0
2020-11-05:04:21:31 8 0
2020-11-05:04:21:37 8 0
2020-11-05:04:21:43 8 0
2020-11-05:04:21:49 8 0
2020-11-05:04:21:55 8 0
2020-11-05:04:22:01 8 0
2020-11-05:04:22:07 8 0
2020-11-05:04:22:13 8 0
2020-11-05:04:22:19 8 0
2020-11-05:04:22:25 8 0
2020-11-05:04:22:31 8 0
2020-11-05:04:22:37 8 0
2020-11-05:04:22:44 8 0
2020-11-05:04:22:50 8 0
2020-11-05:04:22:56 8 0
2020-11-05:04:23:02 8 0
2020-11-05:04:23:08 8 0
2020-11-05:04:23:14 8 0
2020-11-05:04:23:20 8 0
2020-11-05:04:23:26 8 0
2020-11-05:04:23:32 8 0
2020-11-05:04:23:38 8 0
2020-11-05:04:23:44 8 0
2020-11-05:04:23:50 8 0
2020-11-05:04:23:56 8 0
2020-11-05:04:24:02 8 0
2020-11-05:04:24:08 8 0
2020-11-05:04:24:14 8 0
2020-11-05:04:24:20 8 0
2020-11-05:04:24:26 8 0
2020-11-05:04:24:32 8 0
2020-11-05:04:24:38 8 0
2020-11-05:04:24:44 8 0
2020-11-05:04:24:50 8 0
2020-11-05:04:24:56 8 0
2020-11-05:04:25:02 8 0
2020-11-05:04:25:08 8 0
2020-11-05:04:25:14 8 0
2020-11-05:04:25:20 8 0
2020-11-05:04:25:26 8 0
2020-11-05:04:25:32 8 0
2020-11-05:04:25:38 8 0
2020-11-05:04:25:44 8 0
2020-11-05:04:25:50 8 0
2020-11-05:04:25:56 8 0
2020-11-05:04:26:02 8 0
2020-11-05:04:26:08 8 0
2020-11-05:04:26:14 8 0
2020-11-05:04:26:20 8 0
2020-11-05:04:26:26 8 0
2020-11-05:04:26:32 8 0
2020-11-05:04:26:38 8 0
2020-11-05:04:26:44 8 0
2020-11-05:04:26:50 8 0
2020-11-05:04:26:56 8 0
2020-11-05:04:27:03 8 0
2020-11-05:04:27:09 8 0
2020-11-05:04:27:15 8 0
2020-11-05:04:27:21 8 0
2020-11-05:04:27:27 8 0
2020-11-05:04:27:33 8 0
2020-11-05:04:27:39 8 0
2020-11-05:04:27:45 8 0
2020-11-05:04:27:51 8 0
2020-11-05:04:27:57 8 0
2020-11-05:04:28:03 8 0
2020-11-05:04:28:09 8 0
2020-11-05:04:28:15 8 0
2020-11-05:04:28:21 8 0
2020-11-05:04:28:27 8 0
2020-11-05:04:28:33 8 0
2020-11-05:04:28:39 8 0
2020-11-05:04:28:45 8 0
2020-11-05:04:28:51 8 0
2020-11-05:04:28:57 8 0
2020-11-05:04:29:03 8 0
2020-11-05:04:29:09 8 0
2020-11-05:04:29:15 8 0
2020-11-05:04:29:21 8 0
2020-11-05:04:29:27 8 0
2020-11-05:04:29:33 8 0
2020-11-05:04:29:39 8 0
2020-11-05:04:29:45 8 0
2020-11-05:04:29:51 8 0
2020-11-05:04:29:57 8 0
2020-11-05:04:30:03 8 0
2020-11-05:04:30:09 8 0
2020-11-05:04:30:15 8 0
2020-11-05:04:30:21 8 0
2020-11-05:04:30:27 8 0.195093312663223
2020-11-05:04:30:33 8 0
2020-11-05:04:30:39 8 0
2020-11-05:04:30:45 8 0
2020-11-05:04:30:51 8 0
2020-11-05:04:30:57 8 0
2020-11-05:04:31:03 8 0
2020-11-05:04:31:09 8 0
2020-11-05:04:31:16 8 0
2020-11-05:04:31:22 8 0
2020-11-05:04:31:28 8 0
2020-11-05:04:31:34 8 0
2020-11-05:04:31:40 8 0
2020-11-05:04:31:46 8 0
2020-11-05:04:31:52 8 0
2020-11-05:04:31:58 8 0
2020-11-05:04:32:04 8 0
2020-11-05:04:32:10 8 0
2020-11-05:04:32:16 8 0
2020-11-05:04:32:22 8 0
2020-11-05:04:32:28 8 0
2020-11-05:04:32:34 8 0
2020-11-05:04:32:40 8 0
2020-11-05:04:32:46 8 0
2020-11-05:04:32:52 8 0
2020-11-05:04:32:58 8 0
2020-11-05:04:33:04 8 0.195090311644069
2020-11-05:04:33:10 8 0
2020-11-05:04:33:16 8 0
2020-11-05:04:33:22 8 0
2020-11-05:04:33:28 8 0.195101049482571
