2020-11-03:04:57:11 5 0
2020-11-03:04:57:17 5 0
2020-11-03:04:57:23 5 0
2020-11-03:04:57:29 5 0
2020-11-03:04:57:35 5 0
2020-11-03:04:57:41 5 0
2020-11-03:04:57:47 5 0
2020-11-03:04:57:53 5 0
2020-11-03:04:57:59 5 0
2020-11-03:04:58:05 5 0
2020-11-03:04:58:11 5 0
2020-11-03:04:58:17 5 0
2020-11-03:04:58:23 5 0
2020-11-03:04:58:29 5 0
2020-11-03:04:58:35 5 0
2020-11-03:04:58:41 5 0
2020-11-03:04:58:47 5 0
2020-11-03:04:58:53 5 0
2020-11-03:04:58:59 5 0
2020-11-03:04:59:05 5 0
2020-11-03:04:59:11 5 0
2020-11-03:04:59:17 5 0
2020-11-03:04:59:23 5 0
2020-11-03:04:59:29 5 0
2020-11-03:04:59:35 5 0
2020-11-03:04:59:41 5 0
2020-11-03:04:59:47 5 0
2020-11-03:04:59:53 5 0
2020-11-03:04:59:59 5 0
2020-11-03:05:00:05 5 0
2020-11-03:05:00:11 5 0
2020-11-03:05:00:17 5 0
2020-11-03:05:00:24 5 0.195084835996392
2020-11-03:05:00:30 5 0
2020-11-03:05:00:36 5 0
2020-11-03:05:00:42 5 4.09713800067307
2020-11-03:05:00:48 5 0
2020-11-03:05:00:54 5 0
2020-11-03:05:01:00 5 0
2020-11-03:05:01:06 5 0
2020-11-03:05:01:12 5 0.195061806566201
2020-11-03:05:01:18 5 0
2020-11-03:05:01:24 5 0
2020-11-03:05:01:30 5 0
2020-11-03:05:01:36 5 0
2020-11-03:05:01:42 5 0
2020-11-03:05:01:48 5 0
2020-11-03:05:01:54 5 0
2020-11-03:05:02:00 5 0
2020-11-03:05:02:06 5 0
2020-11-03:05:02:12 5 0
2020-11-03:05:02:18 5 0
2020-11-03:05:02:24 5 0
2020-11-03:05:02:30 5 0
2020-11-03:05:02:36 5 0
2020-11-03:05:02:42 5 0
2020-11-03:05:02:48 5 0
2020-11-03:05:02:54 5 0
2020-11-03:05:03:00 5 0
2020-11-03:05:03:06 5 0
2020-11-03:05:03:12 5 0
2020-11-03:05:03:18 5 0
2020-11-03:05:03:24 5 0
2020-11-03:05:03:30 5 0
2020-11-03:05:03:36 5 0
2020-11-03:05:03:42 5 0
2020-11-03:05:03:48 5 0
2020-11-03:05:03:55 5 0
2020-11-03:05:04:01 5 0
2020-11-03:05:04:07 5 0
2020-11-03:05:04:13 5 0.195260189795154
2020-11-03:05:04:19 5 0
2020-11-03:05:04:25 5 0
2020-11-03:05:04:31 5 0
2020-11-03:05:04:37 5 0
2020-11-03:05:04:43 5 0
2020-11-03:05:04:49 5 0
2020-11-03:05:04:55 5 0
2020-11-03:05:05:01 5 0
2020-11-03:05:05:07 5 0
2020-11-03:05:05:13 5 0
2020-11-03:05:05:19 5 0
2020-11-03:05:05:25 5 0
2020-11-03:05:05:31 5 0
2020-11-03:05:05:37 5 0
2020-11-03:05:05:43 5 0
2020-11-03:05:05:49 5 0
2020-11-03:05:05:55 5 0
2020-11-03:05:06:01 5 0
2020-11-03:05:06:07 5 0
2020-11-03:05:06:13 5 0
2020-11-03:05:06:19 5 0
2020-11-03:05:06:25 5 0
2020-11-03:05:06:31 5 0
2020-11-03:05:06:37 5 0
2020-11-03:05:06:43 5 0
2020-11-03:05:06:49 5 0
2020-11-03:05:06:55 5 0
2020-11-03:05:07:01 5 0
2020-11-03:05:07:07 5 0
2020-11-03:05:07:13 5 0
2020-11-03:05:07:19 5 0
2020-11-03:05:07:26 5 0
2020-11-03:05:07:32 5 0
2020-11-03:05:07:38 5 0
2020-11-03:05:07:44 5 0
2020-11-03:05:07:50 5 0
2020-11-03:05:07:56 5 0
2020-11-03:05:08:02 5 0
2020-11-03:05:08:08 5 0
2020-11-03:05:08:14 5 0
2020-11-03:05:08:20 5 0
2020-11-03:05:08:26 5 0
2020-11-03:05:08:32 5 0
2020-11-03:05:08:38 5 0
2020-11-03:05:08:44 5 0
2020-11-03:05:08:50 5 0
2020-11-03:05:08:56 5 0
2020-11-03:05:09:02 5 0
2020-11-03:05:09:08 5 0
2020-11-03:05:09:14 5 0
2020-11-03:05:09:20 5 0
2020-11-03:05:09:26 5 0
2020-11-03:05:09:32 5 0
2020-11-03:05:09:38 5 0
2020-11-03:05:09:44 5 0
2020-11-03:05:09:50 5 0
2020-11-03:05:09:56 5 0
2020-11-03:05:10:02 5 0
2020-11-03:05:10:08 5 0
2020-11-03:05:10:14 5 0
2020-11-03:05:10:20 5 0
2020-11-03:05:10:26 5 0
2020-11-03:05:10:32 5 0
2020-11-03:05:10:38 5 0
2020-11-03:05:10:44 5 0
2020-11-03:05:10:50 5 0
2020-11-03:05:10:56 5 0
2020-11-03:05:11:02 5 0
2020-11-03:05:11:08 5 0
2020-11-03:05:11:14 5 0
2020-11-03:05:11:20 5 0
2020-11-03:05:11:26 5 0
2020-11-03:05:11:32 5 0
2020-11-03:05:11:38 5 0.195577252927288
2020-11-03:05:11:44 5 0
2020-11-03:05:11:50 5 0
2020-11-03:05:11:56 5 0
2020-11-03:05:12:02 5 0
2020-11-03:05:12:08 5 0
2020-11-03:05:12:14 5 0
2020-11-03:05:12:20 5 0
2020-11-03:05:12:26 5 0
2020-11-03:05:12:32 5 0
2020-11-03:05:12:38 5 0
2020-11-03:05:12:45 5 0
2020-11-03:05:12:51 5 0
2020-11-03:05:12:57 5 0
2020-11-03:05:13:03 5 0
2020-11-03:05:13:09 5 0
2020-11-03:05:13:15 5 0
2020-11-03:05:13:21 5 0
2020-11-03:05:13:27 5 0
2020-11-03:05:13:33 5 0
2020-11-03:05:13:39 5 0.195567461299296
2020-11-03:05:13:45 5 0
2020-11-03:05:13:51 5 0
2020-11-03:05:13:57 5 0
2020-11-03:05:14:03 5 0
2020-11-03:05:14:09 5 0
2020-11-03:05:14:15 5 0
2020-11-03:05:14:21 5 0
2020-11-03:05:14:27 5 0
2020-11-03:05:14:33 5 0
2020-11-03:05:14:39 5 0
2020-11-03:05:14:45 5 0
2020-11-03:05:14:51 5 0
2020-11-03:05:14:57 5 0
2020-11-03:05:15:03 5 0
2020-11-03:05:15:09 5 0
2020-11-03:05:15:15 5 0
2020-11-03:05:15:21 5 0
2020-11-03:05:15:27 5 0
2020-11-03:05:15:33 5 0
2020-11-03:05:15:39 5 0
2020-11-03:05:15:45 5 0
2020-11-03:05:15:51 5 0
2020-11-03:05:15:57 5 0
2020-11-03:05:16:03 5 0
2020-11-03:05:16:09 5 0
2020-11-03:05:16:15 5 0
2020-11-03:05:16:21 5 0
2020-11-03:05:16:27 5 0
2020-11-03:05:16:33 5 0
2020-11-03:05:16:39 5 0
2020-11-03:05:16:45 5 0
2020-11-03:05:16:51 5 0
2020-11-03:05:16:57 5 0
2020-11-03:05:17:03 5 0
2020-11-03:05:17:09 5 0
2020-11-03:05:17:15 5 0
2020-11-03:05:17:21 5 0
2020-11-03:05:17:27 5 0
2020-11-03:05:17:34 5 0
2020-11-03:05:17:40 5 0
2020-11-03:05:17:46 5 0
2020-11-03:05:17:52 5 0
2020-11-03:05:17:58 5 0
2020-11-03:05:18:04 5 0
2020-11-03:05:18:10 5 0
2020-11-03:05:18:16 5 0
2020-11-03:05:18:22 5 0
2020-11-03:05:18:28 5 0
2020-11-03:05:18:34 5 0
2020-11-03:05:18:40 5 0
2020-11-03:05:18:46 5 0
2020-11-03:05:18:52 5 0
2020-11-03:05:18:58 5 0
2020-11-03:05:19:04 5 0
2020-11-03:05:19:10 5 0
2020-11-03:05:19:16 5 0
2020-11-03:05:19:22 5 0
2020-11-03:05:19:28 5 0
2020-11-03:05:19:34 5 0
2020-11-03:05:19:40 5 0
2020-11-03:05:19:46 5 0
2020-11-03:05:19:52 5 0
2020-11-03:05:19:58 5 0
2020-11-03:05:20:04 5 0
2020-11-03:05:20:10 5 0
2020-11-03:05:20:16 5 0
2020-11-03:05:20:22 5 0.195346040915225
2020-11-03:05:20:28 5 0
2020-11-03:05:20:34 5 0
2020-11-03:05:20:40 5 0
2020-11-03:05:20:46 5 0
2020-11-03:05:20:52 5 0
2020-11-03:05:20:58 5 0
2020-11-03:05:21:04 5 0
2020-11-03:05:21:10 5 0.195146371893607
2020-11-03:05:21:16 5 0
2020-11-03:05:21:22 5 0
2020-11-03:05:21:29 5 0
2020-11-03:05:21:35 5 0
2020-11-03:05:21:41 5 0
2020-11-03:05:21:47 5 0
2020-11-03:05:21:53 5 0
