2020-11-06:04:00:02 7 0
2020-11-06:04:00:08 7 0
2020-11-06:04:00:14 7 0
2020-11-06:04:00:20 7 0
2020-11-06:04:00:26 7 0
2020-11-06:04:00:32 7 0
2020-11-06:04:00:38 7 0
2020-11-06:04:00:44 7 0
2020-11-06:04:00:50 7 0
2020-11-06:04:00:56 7 0
2020-11-06:04:01:02 7 0
2020-11-06:04:01:08 7 0
2020-11-06:04:01:15 7 0
2020-11-06:04:01:21 7 0
2020-11-06:04:01:27 7 0
2020-11-06:04:01:33 7 0
2020-11-06:04:01:39 7 0
2020-11-06:04:01:45 7 0
2020-11-06:04:01:51 7 0
2020-11-06:04:01:57 7 0
2020-11-06:04:02:03 7 0
2020-11-06:04:02:09 7 0
2020-11-06:04:02:15 7 0
2020-11-06:04:02:21 7 0
2020-11-06:04:02:27 7 0
2020-11-06:04:02:33 7 0
2020-11-06:04:02:39 7 0
2020-11-06:04:02:45 7 0
2020-11-06:04:02:51 7 0
2020-11-06:04:02:57 7 0
2020-11-06:04:03:03 7 0
2020-11-06:04:03:09 7 0
2020-11-06:04:03:15 7 0
2020-11-06:04:03:21 7 0
2020-11-06:04:03:27 7 0
2020-11-06:04:03:33 7 0
2020-11-06:04:03:39 7 0
2020-11-06:04:03:45 7 0
2020-11-06:04:03:51 7 0
2020-11-06:04:03:57 7 0
2020-11-06:04:04:03 7 0
2020-11-06:04:04:09 7 0
2020-11-06:04:04:15 7 0
2020-11-06:04:04:21 7 0
2020-11-06:04:04:27 7 0
2020-11-06:04:04:33 7 0
2020-11-06:04:04:39 7 0
2020-11-06:04:04:45 7 0
2020-11-06:04:04:51 7 0
2020-11-06:04:04:57 7 0
2020-11-06:04:05:03 7 0
2020-11-06:04:05:09 7 0
2020-11-06:04:05:15 7 0
2020-11-06:04:05:21 7 0
2020-11-06:04:05:27 7 0
2020-11-06:04:05:33 7 0
2020-11-06:04:05:39 7 0
2020-11-06:04:05:45 7 0
2020-11-06:04:05:51 7 0
2020-11-06:04:05:57 7 0
2020-11-06:04:06:03 7 0
2020-11-06:04:06:09 7 0
2020-11-06:04:06:15 7 0
2020-11-06:04:06:21 7 0
2020-11-06:04:06:27 7 0
2020-11-06:04:06:33 7 0
2020-11-06:04:06:39 7 0
2020-11-06:04:06:45 7 0
2020-11-06:04:06:51 7 0
2020-11-06:04:06:57 7 0
2020-11-06:04:07:03 7 0
2020-11-06:04:07:09 7 0
2020-11-06:04:07:15 7 0
2020-11-06:04:07:21 7 0
2020-11-06:04:07:27 7 0
2020-11-06:04:07:33 7 0
2020-11-06:04:07:39 7 0
2020-11-06:04:07:46 7 0
2020-11-06:04:07:52 7 0
2020-11-06:04:07:58 7 0
2020-11-06:04:08:04 7 0
2020-11-06:04:08:10 7 0
2020-11-06:04:08:16 7 0
2020-11-06:04:08:22 7 0
2020-11-06:04:08:28 7 0
2020-11-06:04:08:34 7 0
2020-11-06:04:08:40 7 0
2020-11-06:04:08:46 7 0
2020-11-06:04:08:52 7 0
2020-11-06:04:08:58 7 0.195092883940548
2020-11-06:04:09:04 7 0
2020-11-06:04:09:10 7 0
2020-11-06:04:09:16 7 0
2020-11-06:04:09:22 7 0
2020-11-06:04:09:28 7 0
2020-11-06:04:09:34 7 0
2020-11-06:04:09:40 7 0
2020-11-06:04:09:46 7 0.390149602709099
2020-11-06:04:09:52 7 0
2020-11-06:04:09:58 7 0
2020-11-06:04:10:04 7 0
2020-11-06:04:10:10 7 0
2020-11-06:04:10:16 7 0
2020-11-06:04:10:22 7 0
2020-11-06:04:10:28 7 0
2020-11-06:04:10:34 7 0
2020-11-06:04:10:40 7 0
2020-11-06:04:10:46 7 0
2020-11-06:04:10:52 7 0
2020-11-06:04:10:58 7 0
2020-11-06:04:11:04 7 0
