2020-10-21:04:00:08 2 0
2020-10-21:04:00:15 2 0
2020-10-21:04:00:21 2 0
2020-10-21:04:00:27 2 0
2020-10-21:04:00:33 2 0
2020-10-21:04:00:39 2 0
2020-10-21:04:00:45 2 0
2020-10-21:04:00:51 2 0
2020-10-21:04:00:57 2 0
2020-10-21:04:01:03 2 0
2020-10-21:04:01:09 2 0
2020-10-21:04:01:15 2 0
2020-10-21:04:01:21 2 0
2020-10-21:04:01:27 2 0
2020-10-21:04:01:33 2 0
2020-10-21:04:01:39 2 0
2020-10-21:04:01:45 2 0
2020-10-21:04:01:51 2 0
2020-10-21:04:01:57 2 0
2020-10-21:04:02:03 2 0
2020-10-21:04:02:09 2 0
2020-10-21:04:02:15 2 0
2020-10-21:04:02:21 2 0
2020-10-21:04:02:27 2 0
2020-10-21:04:02:33 2 0
2020-10-21:04:02:39 2 0
2020-10-21:04:02:45 2 0
2020-10-21:04:02:51 2 0
2020-10-21:04:02:57 2 0
2020-10-21:04:03:03 2 0
2020-10-21:04:03:09 2 0
2020-10-21:04:03:15 2 0
2020-10-21:04:03:21 2 0
2020-10-21:04:03:27 2 0
2020-10-21:04:03:33 2 0
2020-10-21:04:03:39 2 0
2020-10-21:04:03:45 2 0
2020-10-21:04:03:51 2 0
2020-10-21:04:03:57 2 0
2020-10-21:04:04:03 2 0
2020-10-21:04:04:09 2 0
2020-10-21:04:04:15 2 0
2020-10-21:04:04:21 2 0
2020-10-21:04:04:27 2 0
2020-10-21:04:04:33 2 0
2020-10-21:04:04:40 2 0
2020-10-21:04:04:46 2 0
2020-10-21:04:04:52 2 0
2020-10-21:04:04:58 2 0
2020-10-21:04:05:04 2 0
2020-10-21:04:05:10 2 0
2020-10-21:04:05:16 2 0
2020-10-21:04:05:22 2 0
2020-10-21:04:05:28 2 0
2020-10-21:04:05:34 2 0
2020-10-21:04:05:40 2 0
2020-10-21:04:05:46 2 0
2020-10-21:04:05:52 2 0
2020-10-21:04:05:58 2 0
2020-10-21:04:06:04 2 0
2020-10-21:04:06:10 2 0
2020-10-21:04:06:16 2 0
