2020-11-10:04:00:02 4 0
2020-11-10:04:00:08 4 0
2020-11-10:04:00:14 4 0
2020-11-10:04:00:20 4 0
2020-11-10:04:00:26 4 0
2020-11-10:04:00:32 4 0
2020-11-10:04:00:38 4 0
2020-11-10:04:00:44 4 0
2020-11-10:04:00:50 4 0
2020-11-10:04:00:56 4 0
2020-11-10:04:01:02 4 0
2020-11-10:04:01:08 4 0
2020-11-10:04:01:14 4 0
2020-11-10:04:01:20 4 0
2020-11-10:04:01:26 4 0
2020-11-10:04:01:32 4 0
2020-11-10:04:01:39 4 0
2020-11-10:04:01:45 4 0
2020-11-10:04:01:51 4 0
2020-11-10:04:01:57 4 0
2020-11-10:04:02:03 4 0
2020-11-10:04:02:09 4 0
2020-11-10:04:02:15 4 0
2020-11-10:04:02:21 4 0
2020-11-10:04:02:27 4 0
2020-11-10:04:02:33 4 0
2020-11-10:04:02:39 4 0
2020-11-10:04:02:45 4 0
2020-11-10:04:02:51 4 0
2020-11-10:04:02:57 4 0
2020-11-10:04:03:03 4 0
2020-11-10:04:03:09 4 0
2020-11-10:04:03:15 4 0
2020-11-10:04:03:21 4 0
2020-11-10:04:03:27 4 0
2020-11-10:04:03:33 4 0
2020-11-10:04:03:39 4 0
2020-11-10:04:03:45 4 0
2020-11-10:04:03:51 4 0
2020-11-10:04:03:57 4 0
2020-11-10:04:04:03 4 0
2020-11-10:04:04:09 4 0
2020-11-10:04:04:15 4 0
2020-11-10:04:04:21 4 0
2020-11-10:04:04:27 4 0
2020-11-10:04:04:33 4 0
2020-11-10:04:04:39 4 0
2020-11-10:04:04:45 4 0
2020-11-10:04:04:51 4 0
2020-11-10:04:04:57 4 0
2020-11-10:04:05:03 4 0
2020-11-10:04:05:09 4 0
2020-11-10:04:05:15 4 0
2020-11-10:04:05:21 4 0
2020-11-10:04:05:27 4 0
2020-11-10:04:05:33 4 0
2020-11-10:04:05:39 4 0
2020-11-10:04:05:45 4 0
2020-11-10:04:05:51 4 0
