2020-10-14:04:00:02 1 0
2020-10-14:04:00:08 1 0
2020-10-14:04:00:14 1 0
2020-10-14:04:00:20 1 0
2020-10-14:04:00:26 1 0
2020-10-14:04:00:32 1 0
2020-10-14:04:00:38 1 0
2020-10-14:04:00:44 1 0
2020-10-14:04:00:50 1 0
2020-10-14:04:00:56 1 0
2020-10-14:04:01:02 1 0
2020-10-14:04:01:09 1 0
2020-10-14:04:01:15 1 0
2020-10-14:04:01:21 1 0
2020-10-14:04:01:27 1 0
2020-10-14:04:01:33 1 0
2020-10-14:04:01:39 1 0
2020-10-14:04:01:45 1 0
2020-10-14:04:01:51 1 0
2020-10-14:04:01:57 1 0
2020-10-14:04:02:03 1 0
2020-10-14:04:02:09 1 0
2020-10-14:04:02:15 1 0
2020-10-14:04:02:21 1 0
2020-10-14:04:02:27 1 0
2020-10-14:04:02:33 1 0
2020-10-14:04:02:39 1 0
2020-10-14:04:02:45 1 0
2020-10-14:04:02:51 1 0
2020-10-14:04:02:57 1 0
2020-10-14:04:03:03 1 0
2020-10-14:04:03:09 1 0
2020-10-14:04:03:15 1 0
2020-10-14:04:03:21 1 0
2020-10-14:04:03:27 1 0
2020-10-14:04:03:33 1 0
2020-10-14:04:03:39 1 0
2020-10-14:04:03:45 1 0
2020-10-14:04:03:51 1 0
2020-10-14:04:03:57 1 0
2020-10-14:04:04:03 1 0
2020-10-14:04:04:09 1 0
2020-10-14:04:04:15 1 0
2020-10-14:04:04:21 1 0
2020-10-14:04:04:27 1 0
2020-10-14:04:04:33 1 0
2020-10-14:04:04:39 1 0
2020-10-14:04:04:45 1 0
2020-10-14:04:04:51 1 0
2020-10-14:04:04:57 1 0
2020-10-14:04:05:03 1 0
2020-10-14:04:05:09 1 0
2020-10-14:04:05:15 1 0
2020-10-14:04:05:21 1 0
2020-10-14:04:05:27 1 0
2020-10-14:04:05:33 1 0
2020-10-14:04:05:39 1 0
2020-10-14:04:05:45 1 0
2020-10-14:04:05:51 1 0
2020-10-14:04:05:57 1 0
2020-10-14:04:06:03 1 0
2020-10-14:04:06:09 1 0
2020-10-14:04:06:15 1 0
2020-10-14:04:06:21 1 0
2020-10-14:04:06:27 1 0
2020-10-14:04:06:33 1 0
2020-10-14:04:06:39 1 0
2020-10-14:04:06:45 1 0
2020-10-14:04:06:51 1 0
2020-10-14:04:06:57 1 0
2020-10-14:04:07:03 1 0
2020-10-14:04:07:09 1 0
2020-10-14:04:07:15 1 0
2020-10-14:04:07:21 1 0
2020-10-14:04:07:28 1 0
2020-10-14:04:07:34 1 0
2020-10-14:04:07:40 1 0
