2020-10-15:04:00:02 2 0
2020-10-15:04:00:09 2 0
2020-10-15:04:00:15 2 0
2020-10-15:04:00:21 2 0
2020-10-15:04:00:27 2 0
2020-10-15:04:00:33 2 0
2020-10-15:04:00:39 2 0
2020-10-15:04:00:45 2 0
2020-10-15:04:00:51 2 0
2020-10-15:04:00:57 2 0
2020-10-15:04:01:03 2 0
2020-10-15:04:01:09 2 0
2020-10-15:04:01:15 2 0
2020-10-15:04:01:21 2 0
2020-10-15:04:01:27 2 0
2020-10-15:04:01:33 2 0
2020-10-15:04:01:39 2 0
2020-10-15:04:01:45 2 0
2020-10-15:04:01:51 2 0
2020-10-15:04:01:57 2 0
2020-10-15:04:02:03 2 0
2020-10-15:04:02:09 2 0
2020-10-15:04:02:15 2 0
2020-10-15:04:02:21 2 0
2020-10-15:04:02:27 2 0
2020-10-15:04:02:33 2 0
2020-10-15:04:02:39 2 0
2020-10-15:04:02:45 2 0
2020-10-15:04:02:51 2 0
2020-10-15:04:02:57 2 0
2020-10-15:04:03:03 2 0
2020-10-15:04:03:09 2 0
2020-10-15:04:03:15 2 0
2020-10-15:04:03:21 2 0
2020-10-15:04:03:27 2 0
2020-10-15:04:03:33 2 0
2020-10-15:04:03:39 2 0
2020-10-15:04:03:45 2 0
2020-10-15:04:03:51 2 0
2020-10-15:04:03:57 2 0
2020-10-15:04:04:03 2 0
2020-10-15:04:04:09 2 0
2020-10-15:04:04:15 2 0
2020-10-15:04:04:21 2 0
2020-10-15:04:04:27 2 0
2020-10-15:04:04:33 2 0
2020-10-15:04:04:39 2 0
2020-10-15:04:04:45 2 0
2020-10-15:04:04:51 2 0
2020-10-15:04:04:57 2 0
2020-10-15:04:05:03 2 0
2020-10-15:04:05:09 2 0
2020-10-15:04:05:15 2 0
2020-10-15:04:05:21 2 0
2020-10-15:04:05:27 2 0
2020-10-15:04:05:34 2 0
2020-10-15:04:05:40 2 0
2020-10-15:04:05:46 2 0
2020-10-15:04:05:52 2 0
2020-10-15:04:05:58 2 0
2020-10-15:04:06:04 2 0
2020-10-15:04:06:10 2 0
2020-10-15:04:06:16 2 0
2020-10-15:04:06:22 2 0
2020-10-15:04:06:28 2 0
2020-10-15:04:06:34 2 0
2020-10-15:04:06:40 2 0
2020-10-15:04:06:46 2 0
2020-10-15:04:06:52 2 0
2020-10-15:04:06:58 2 0
2020-10-15:04:07:04 2 0
2020-10-15:04:07:10 2 0
2020-10-15:04:07:16 2 0
2020-10-15:04:07:22 2 0
2020-10-15:04:07:28 2 0
2020-10-15:04:07:34 2 0
2020-10-15:04:07:40 2 0
2020-10-15:04:07:46 2 0
2020-10-15:04:07:52 2 0
2020-10-15:04:07:58 2 0
2020-10-15:04:08:04 2 0
2020-10-15:04:08:10 2 0
2020-10-15:04:08:16 2 0
2020-10-15:04:08:22 2 0
2020-10-15:04:08:28 2 0
2020-10-15:04:08:34 2 0
2020-10-15:04:08:40 2 0
2020-10-15:04:08:46 2 0
2020-10-15:04:08:52 2 0
2020-10-15:04:08:58 2 0
2020-10-15:04:09:04 2 0
2020-10-15:04:09:10 2 0
2020-10-15:04:09:16 2 0
2020-10-15:04:09:22 2 0
2020-10-15:04:09:28 2 0
2020-10-15:04:09:34 2 0
2020-10-15:04:09:40 2 0
2020-10-15:04:09:46 2 0
2020-10-15:04:09:52 2 0
2020-10-15:04:09:58 2 0
2020-10-15:04:10:04 2 0
2020-10-15:04:10:10 2 0
2020-10-15:04:10:16 2 0
2020-10-15:04:10:22 2 0
2020-10-15:04:10:28 2 0
2020-10-15:04:10:34 2 0
2020-10-15:04:10:40 2 0
2020-10-15:04:10:46 2 0
2020-10-15:04:10:52 2 0
2020-10-15:04:10:58 2 0
2020-10-15:04:11:04 2 0
2020-10-15:04:11:10 2 0
2020-10-15:04:11:16 2 0
2020-10-15:04:11:22 2 0
2020-10-15:04:11:28 2 0
2020-10-15:04:11:34 2 0
2020-10-15:04:11:40 2 0
2020-10-15:04:11:47 2 0
2020-10-15:04:11:53 2 0
2020-10-15:04:11:59 2 0
2020-10-15:04:12:05 2 0
2020-10-15:04:12:11 2 0
2020-10-15:04:12:17 2 0
2020-10-15:04:12:23 2 0
2020-10-15:04:12:29 2 0
2020-10-15:04:12:35 2 0
2020-10-15:04:12:41 2 0
2020-10-15:04:12:47 2 0
2020-10-15:04:12:53 2 0
2020-10-15:04:12:59 2 0
2020-10-15:04:13:05 2 0
2020-10-15:04:13:11 2 0
2020-10-15:04:13:17 2 0
2020-10-15:04:13:23 2 0
2020-10-15:04:13:29 2 0
2020-10-15:04:13:35 2 0
2020-10-15:04:13:41 2 0
2020-10-15:04:13:47 2 0.390216053575853
2020-10-15:04:13:53 2 0
2020-10-15:04:13:59 2 0
2020-10-15:04:14:05 2 0
2020-10-15:04:14:11 2 0
2020-10-15:04:14:17 2 0
2020-10-15:04:14:23 2 0
2020-10-15:04:14:29 2 0
2020-10-15:04:14:35 2 0
2020-10-15:04:14:41 2 0
2020-10-15:04:14:47 2 0
2020-10-15:04:14:53 2 0
2020-10-15:04:14:59 2 0
2020-10-15:04:15:05 2 0
2020-10-15:04:15:11 2 0
2020-10-15:04:15:17 2 0
2020-10-15:04:15:23 2 0
2020-10-15:04:15:29 2 0
2020-10-15:04:15:35 2 2.34124135988289
2020-10-15:04:15:41 2 0
2020-10-15:04:15:47 2 0
2020-10-15:04:15:53 2 0
2020-10-15:04:15:59 2 0
2020-10-15:04:16:05 2 0
2020-10-15:04:16:11 2 1.75593926399317
2020-10-15:04:16:17 2 0
2020-10-15:04:16:23 2 0
2020-10-15:04:16:29 2 0
2020-10-15:04:16:35 2 0
2020-10-15:04:16:41 2 0.585900881194925
2020-10-15:04:16:47 2 4.29232685046924
2020-10-15:04:16:53 2 0.780425246599394
2020-10-15:04:17:00 2 0
2020-10-15:04:17:06 2 1.75592119727841
2020-10-15:04:17:12 2 0
2020-10-15:04:17:18 2 0
2020-10-15:04:17:24 2 0
2020-10-15:04:17:30 2 2.92961923987171
2020-10-15:04:17:36 2 0
2020-10-15:04:17:42 2 0
2020-10-15:04:17:48 2 0
2020-10-15:04:17:54 2 0
2020-10-15:04:18:00 2 0
2020-10-15:04:18:06 2 0
2020-10-15:04:18:12 2 0
2020-10-15:04:18:18 2 0
2020-10-15:04:18:24 2 0
2020-10-15:04:18:30 2 0
2020-10-15:04:18:36 2 0
2020-10-15:04:18:42 2 0
2020-10-15:04:18:48 2 0
2020-10-15:04:18:54 2 0
2020-10-15:04:19:00 2 0
2020-10-15:04:19:06 2 0
2020-10-15:04:19:12 2 0
2020-10-15:04:19:18 2 0
2020-10-15:04:19:24 2 0
2020-10-15:04:19:30 2 0
2020-10-15:04:19:36 2 0
2020-10-15:04:19:42 2 0
2020-10-15:04:19:48 2 0
2020-10-15:04:19:54 2 0
2020-10-15:04:20:00 2 0
2020-10-15:04:20:06 2 0.976500003999744
2020-10-15:04:20:12 2 0
2020-10-15:04:20:18 2 0
2020-10-15:04:20:24 2 0
2020-10-15:04:20:30 2 0
2020-10-15:04:20:36 2 0
2020-10-15:04:20:42 2 0
2020-10-15:04:20:48 2 0
2020-10-15:04:20:54 2 0
2020-10-15:04:21:00 2 0
2020-10-15:04:21:06 2 0
2020-10-15:04:21:12 2 0
2020-10-15:04:21:18 2 0
2020-10-15:04:21:24 2 0
2020-10-15:04:21:30 2 0
2020-10-15:04:21:36 2 0
2020-10-15:04:21:42 2 0
2020-10-15:04:21:48 2 0
2020-10-15:04:21:54 2 0
2020-10-15:04:22:01 2 0
2020-10-15:04:22:07 2 0
2020-10-15:04:22:13 2 0
2020-10-15:04:22:19 2 0
2020-10-15:04:22:25 2 0
2020-10-15:04:22:31 2 0
2020-10-15:04:22:37 2 0
2020-10-15:04:22:43 2 0
2020-10-15:04:22:49 2 0
2020-10-15:04:22:55 2 0
2020-10-15:04:23:01 2 0
2020-10-15:04:23:07 2 0
2020-10-15:04:23:13 2 0
2020-10-15:04:23:19 2 0
2020-10-15:04:23:25 2 0
2020-10-15:04:23:31 2 0
2020-10-15:04:23:37 2 0
2020-10-15:04:23:43 2 0
2020-10-15:04:23:49 2 0
2020-10-15:04:23:55 2 0
2020-10-15:04:24:01 2 0
2020-10-15:04:24:07 2 0
2020-10-15:04:24:13 2 0
2020-10-15:04:24:19 2 0
2020-10-15:04:24:25 2 0
2020-10-15:04:24:31 2 0
2020-10-15:04:24:37 2 0
2020-10-15:04:24:43 2 0
2020-10-15:04:24:49 2 0
2020-10-15:04:24:55 2 0
2020-10-15:04:25:01 2 0
2020-10-15:04:25:07 2 0
2020-10-15:04:25:13 2 0
2020-10-15:04:25:19 2 0
2020-10-15:04:25:25 2 0
2020-10-15:04:25:31 2 0
2020-10-15:04:25:37 2 0
2020-10-15:04:25:43 2 0
2020-10-15:04:25:49 2 0
2020-10-15:04:25:55 2 0
2020-10-15:04:26:01 2 0
2020-10-15:04:26:07 2 0
2020-10-15:04:26:13 2 0
2020-10-15:04:26:19 2 0
2020-10-15:04:26:25 2 0
2020-10-15:04:26:31 2 0
2020-10-15:04:26:37 2 0
2020-10-15:04:26:43 2 0
2020-10-15:04:26:49 2 0
2020-10-15:04:26:56 2 0
2020-10-15:04:27:02 2 0
2020-10-15:04:27:08 2 0
2020-10-15:04:27:14 2 0
2020-10-15:04:27:20 2 0
2020-10-15:04:27:26 2 0
2020-10-15:04:27:32 2 0
2020-10-15:04:27:38 2 0
2020-10-15:04:27:44 2 0
2020-10-15:04:27:50 2 0
2020-10-15:04:27:56 2 0
2020-10-15:04:28:02 2 0
2020-10-15:04:28:08 2 0
2020-10-15:04:28:14 2 0
2020-10-15:04:28:20 2 1.36574772874436
2020-10-15:04:28:26 2 0
2020-10-15:04:28:32 1 0
2020-10-15:04:28:38 1 0
2020-10-15:04:28:44 1 0
2020-10-15:04:28:50 1 0
2020-10-15:04:28:56 1 0
2020-10-15:04:29:02 1 0
2020-10-15:04:29:08 1 0
2020-10-15:04:29:14 1 0
2020-10-15:04:29:20 1 0
2020-10-15:04:29:26 1 0
2020-10-15:04:29:32 1 0
2020-10-15:04:29:38 1 0
2020-10-15:04:29:45 1 0
2020-10-15:04:29:51 1 0
2020-10-15:04:29:57 1 0
2020-10-15:04:30:03 1 0.194938996881974
2020-10-15:04:30:09 1 0
2020-10-15:04:30:15 1 0
2020-10-15:04:30:21 1 0
2020-10-15:04:30:27 1 0
2020-10-15:04:30:33 1 0
2020-10-15:04:30:39 1 0
2020-10-15:04:30:45 1 0
2020-10-15:04:30:51 1 0
2020-10-15:04:30:57 1 0
2020-10-15:04:31:03 1 0
2020-10-15:04:31:09 1 0
2020-10-15:04:31:15 1 0
2020-10-15:04:31:21 1 0
2020-10-15:04:31:27 1 0
2020-10-15:04:31:34 1 0
2020-10-15:04:31:40 1 0
2020-10-15:04:31:46 1 0
2020-10-15:04:31:52 1 0
2020-10-15:04:31:58 1 0
2020-10-15:04:32:04 1 0
2020-10-15:04:32:10 1 0
2020-10-15:04:32:16 1 0
2020-10-15:04:32:22 1 0
2020-10-15:04:32:28 1 0
2020-10-15:04:32:34 1 0
2020-10-15:04:32:40 1 0
2020-10-15:04:32:46 1 0
2020-10-15:04:32:52 1 0
2020-10-15:04:32:58 1 0
2020-10-15:04:33:04 1 0
2020-10-15:04:33:10 1 0
2020-10-15:04:33:16 1 0
2020-10-15:04:33:22 1 0
2020-10-15:04:33:28 1 0
2020-10-15:04:33:34 1 0
2020-10-15:04:33:40 1 0
2020-10-15:04:33:46 1 0
2020-10-15:04:33:52 1 0
2020-10-15:04:33:58 1 0
2020-10-15:04:34:05 1 0
2020-10-15:04:34:11 1 0
2020-10-15:04:34:17 1 0
2020-10-15:04:34:23 1 0
2020-10-15:04:34:29 1 0
2020-10-15:04:34:35 1 0
2020-10-15:04:34:41 1 0
2020-10-15:04:34:47 1 0
2020-10-15:04:34:53 1 0
2020-10-15:04:34:59 1 0
2020-10-15:04:35:05 1 0
2020-10-15:04:35:11 1 0
2020-10-15:04:35:17 1 0
2020-10-15:04:35:23 1 0
2020-10-15:04:35:29 1 0
2020-10-15:04:35:35 1 0
2020-10-15:04:35:41 1 0
2020-10-15:04:35:47 1 0
2020-10-15:04:35:53 1 0
2020-10-15:04:35:59 1 0
2020-10-15:04:36:05 1 0
2020-10-15:04:36:12 1 0
2020-10-15:04:36:18 1 0
2020-10-15:04:36:24 1 0
2020-10-15:04:36:30 1 0
2020-10-15:04:36:36 1 0
2020-10-15:04:36:42 1 0
2020-10-15:04:36:48 1 0
2020-10-15:04:36:54 1 0
2020-10-15:04:37:00 1 0
2020-10-15:04:37:06 1 0
2020-10-15:04:37:12 1 0
2020-10-15:04:37:18 1 0
2020-10-15:04:37:24 1 0
2020-10-15:04:37:30 1 0
2020-10-15:04:37:36 1 0
2020-10-15:04:37:42 1 0
2020-10-15:04:37:48 1 0
2020-10-15:04:37:54 1 0
2020-10-15:04:38:00 1 0
2020-10-15:04:38:06 1 0
2020-10-15:04:38:12 1 0
2020-10-15:04:38:18 1 0
2020-10-15:04:38:24 1 0
2020-10-15:04:38:31 1 0
2020-10-15:04:38:37 1 0
2020-10-15:04:38:43 1 0
2020-10-15:04:38:49 1 0
2020-10-15:04:38:55 1 0
2020-10-15:04:39:01 1 0
2020-10-15:04:39:07 1 0
2020-10-15:04:39:13 1 0
2020-10-15:04:39:19 1 0
2020-10-15:04:39:25 1 0
2020-10-15:04:39:31 1 0
2020-10-15:04:39:37 1 0
2020-10-15:04:39:43 1 0
2020-10-15:04:39:49 1 0
2020-10-15:04:39:55 1 0
2020-10-15:04:40:01 1 0
2020-10-15:04:40:07 1 0
2020-10-15:04:40:13 1 0
2020-10-15:04:40:19 1 0
2020-10-15:04:40:25 1 0
2020-10-15:04:40:31 1 0
2020-10-15:04:40:37 1 0
2020-10-15:04:40:44 1 0
2020-10-15:04:40:50 1 0
2020-10-15:04:40:56 1 0
2020-10-15:04:41:02 1 0
2020-10-15:04:41:08 1 0
2020-10-15:04:41:14 1 0
2020-10-15:04:41:20 1 0
2020-10-15:04:41:26 1 0
2020-10-15:04:41:32 1 0
2020-10-15:04:41:38 1 0
2020-10-15:04:41:44 1 0
2020-10-15:04:41:50 1 0
2020-10-15:04:41:56 1 0
2020-10-15:04:42:02 1 0
2020-10-15:04:42:08 1 0
2020-10-15:04:42:14 1 0
2020-10-15:04:42:20 1 0
2020-10-15:04:42:26 1 0
2020-10-15:04:42:32 1 0
2020-10-15:04:42:38 1 0
2020-10-15:04:42:44 1 0
2020-10-15:04:42:50 1 0
2020-10-15:04:42:56 1 0
2020-10-15:04:43:03 1 0
2020-10-15:04:43:09 1 0
2020-10-15:04:43:15 1 0
2020-10-15:04:43:21 1 0
2020-10-15:04:43:27 1 0
2020-10-15:04:43:33 1 0
2020-10-15:04:43:39 1 0
2020-10-15:04:43:45 1 0
2020-10-15:04:43:51 1 0
2020-10-15:04:43:57 1 0
2020-10-15:04:44:03 1 0
2020-10-15:04:44:09 1 0
2020-10-15:04:44:15 1 0
2020-10-15:04:44:21 1 0
2020-10-15:04:44:27 1 0
2020-10-15:04:44:33 1 0
2020-10-15:04:44:39 1 0
2020-10-15:04:44:45 1 0
2020-10-15:04:44:51 1 0
2020-10-15:04:44:57 1 0
2020-10-15:04:45:03 1 0
2020-10-15:04:45:09 1 0
2020-10-15:04:45:15 1 0
2020-10-15:04:45:21 1 0
2020-10-15:04:45:28 1 0
2020-10-15:04:45:34 1 0
2020-10-15:04:45:40 1 0
2020-10-15:04:45:46 1 0
2020-10-15:04:45:52 1 0
2020-10-15:04:45:58 1 0
2020-10-15:04:46:04 1 0
2020-10-15:04:46:10 1 0
2020-10-15:04:46:16 1 0
2020-10-15:04:46:22 1 0
2020-10-15:04:46:28 1 0
2020-10-15:04:46:34 1 0
2020-10-15:04:46:40 1 0
2020-10-15:04:46:46 1 0
2020-10-15:04:46:52 1 0
2020-10-15:04:46:58 1 0
2020-10-15:04:47:04 1 0
2020-10-15:04:47:10 1 0
2020-10-15:04:47:16 1 0
2020-10-15:04:47:22 1 0
2020-10-15:04:47:28 1 0
2020-10-15:04:47:34 1 0
2020-10-15:04:47:40 1 0
2020-10-15:04:47:46 1 0
2020-10-15:04:47:53 1 0
2020-10-15:04:47:59 1 0
2020-10-15:04:48:05 1 0
2020-10-15:04:48:11 1 0
2020-10-15:04:48:17 1 0
2020-10-15:04:48:23 1 0
2020-10-15:04:48:29 1 0
2020-10-15:04:48:35 1 0
2020-10-15:04:48:41 1 0
2020-10-15:04:48:47 1 0
2020-10-15:04:48:53 1 0
2020-10-15:04:48:59 1 0
2020-10-15:04:49:05 1 0
2020-10-15:04:49:11 1 0
2020-10-15:04:49:17 1 0
2020-10-15:04:49:23 1 0
2020-10-15:04:49:29 1 0
2020-10-15:04:49:35 1 0
2020-10-15:04:49:41 1 0
2020-10-15:04:49:47 1 0
2020-10-15:04:49:53 1 0
2020-10-15:04:49:59 1 0
2020-10-15:04:50:05 1 0
2020-10-15:04:50:12 1 0
2020-10-15:04:50:18 1 0
2020-10-15:04:50:24 1 0
2020-10-15:04:50:30 1 0
2020-10-15:04:50:36 1 0
2020-10-15:04:50:42 1 0
2020-10-15:04:50:48 1 0
2020-10-15:04:50:54 1 0
2020-10-15:04:51:00 1 0
2020-10-15:04:51:06 1 0
2020-10-15:04:51:12 1 0
2020-10-15:04:51:18 1 0
2020-10-15:04:51:24 1 0
2020-10-15:04:51:30 1 0
2020-10-15:04:51:36 1 0
2020-10-15:04:51:42 1 0
2020-10-15:04:51:48 1 0
2020-10-15:04:51:54 1 0
2020-10-15:04:52:00 1 0
2020-10-15:04:52:06 1 0
2020-10-15:04:52:12 1 0
2020-10-15:04:52:18 1 0
2020-10-15:04:52:25 1 0
2020-10-15:04:52:31 1 0
2020-10-15:04:52:37 1 0
2020-10-15:04:52:43 1 0
2020-10-15:04:52:49 1 0
2020-10-15:04:52:55 1 0
2020-10-15:04:53:01 1 0
2020-10-15:04:53:07 1 0
2020-10-15:04:53:13 1 0
2020-10-15:04:53:19 1 0
2020-10-15:04:53:25 1 0
2020-10-15:04:53:31 1 0
2020-10-15:04:53:37 1 0
2020-10-15:04:53:43 1 0
2020-10-15:04:53:49 1 0
2020-10-15:04:53:55 1 0
2020-10-15:04:54:01 1 0
2020-10-15:04:54:07 1 0
2020-10-15:04:54:13 1 0
2020-10-15:04:54:19 1 0
2020-10-15:04:54:25 1 0
2020-10-15:04:54:31 2 0
2020-10-15:04:54:38 2 0.195300078914981
2020-10-15:04:54:44 2 0
2020-10-15:04:54:50 2 0
2020-10-15:04:54:56 2 0.390212155539439
2020-10-15:04:55:02 2 11.1209597810653
2020-10-15:04:55:08 2 0
2020-10-15:04:55:14 2 0
2020-10-15:04:55:20 2 10.5462527710865
2020-10-15:04:55:26 2 8.9748392333146
2020-10-15:04:55:32 2 0
2020-10-15:04:55:38 2 0
2020-10-15:04:55:44 2 0
2020-10-15:04:55:50 2 0
