2020-09-24:04:00:02 1 0
2020-09-24:04:00:09 1 0
2020-09-24:04:00:15 1 0
2020-09-24:04:00:21 1 0
2020-09-24:04:00:27 1 0
2020-09-24:04:00:33 1 0
2020-09-24:04:00:39 1 0
2020-09-24:04:00:45 1 0
2020-09-24:04:00:51 1 0
2020-09-24:04:00:57 1 0
2020-09-24:04:01:03 1 0
2020-09-24:04:01:09 1 0
2020-09-24:04:01:15 1 0
2020-09-24:04:01:21 1 0
2020-09-24:04:01:27 1 0
2020-09-24:04:01:33 1 0
2020-09-24:04:01:39 1 0
2020-09-24:04:01:45 1 0
2020-09-24:04:01:51 1 0
2020-09-24:04:01:57 1 0
2020-09-24:04:02:03 1 0
2020-09-24:04:02:09 1 0
2020-09-24:04:02:15 1 0
2020-09-24:04:02:21 1 0
2020-09-24:04:02:27 1 0
2020-09-24:04:02:33 1 0
2020-09-24:04:02:39 1 0
2020-09-24:04:02:45 1 0
2020-09-24:04:02:51 1 0
2020-09-24:04:02:57 1 0
2020-09-24:04:03:03 1 0
2020-09-24:04:03:09 1 0
2020-09-24:04:03:15 1 0
2020-09-24:04:03:21 1 0
2020-09-24:04:03:27 1 0
2020-09-24:04:03:33 1 0
2020-09-24:04:03:39 1 0
2020-09-24:04:03:45 1 0
2020-09-24:04:03:51 1 0
2020-09-24:04:03:57 1 0
2020-09-24:04:04:03 1 0
2020-09-24:04:04:09 1 0
2020-09-24:04:04:16 1 0
2020-09-24:04:04:22 1 0
2020-09-24:04:04:28 1 0
2020-09-24:04:04:34 1 0
2020-09-24:04:04:40 1 0
2020-09-24:04:04:46 1 0
2020-09-24:04:04:52 1 0
2020-09-24:04:04:58 1 0
2020-09-24:04:05:04 1 0
2020-09-24:04:05:10 1 0
2020-09-24:04:05:16 1 0
2020-09-24:04:05:22 1 0
2020-09-24:04:05:28 1 0
2020-09-24:04:05:34 1 0
2020-09-24:04:05:40 1 0
2020-09-24:04:05:46 1 0
2020-09-24:04:05:52 1 0
2020-09-24:04:05:58 1 0
2020-09-24:04:06:04 1 0
2020-09-24:04:06:10 1 0
2020-09-24:04:06:16 1 0
2020-09-24:04:06:22 1 0
2020-09-24:04:06:28 1 0
2020-09-24:04:06:34 1 0
2020-09-24:04:06:40 1 0
2020-09-24:04:06:46 1 0
2020-09-24:04:06:52 1 0
2020-09-24:04:06:58 1 0
2020-09-24:04:07:04 1 0
2020-09-24:04:07:10 1 0
2020-09-24:04:07:16 1 0
2020-09-24:04:07:22 1 0
2020-09-24:04:07:28 1 0
2020-09-24:04:07:34 1 0
2020-09-24:04:07:40 1 0
2020-09-24:04:07:46 1 0
2020-09-24:04:07:52 1 0
2020-09-24:04:07:58 1 0
2020-09-24:04:08:04 1 0
2020-09-24:04:08:10 1 0
2020-09-24:04:08:16 1 0
2020-09-24:04:08:22 1 0
2020-09-24:04:08:28 1 0
2020-09-24:04:08:34 1 0
2020-09-24:04:08:40 1 0
2020-09-24:04:08:46 1 0
2020-09-24:04:08:52 1 0
2020-09-24:04:08:58 1 0
2020-09-24:04:09:04 1 0
2020-09-24:04:09:10 1 0
2020-09-24:04:09:16 1 0
2020-09-24:04:09:22 1 0
2020-09-24:04:09:28 1 0
2020-09-24:04:09:34 1 0
2020-09-24:04:09:40 1 0
2020-09-24:04:09:46 1 0
2020-09-24:04:09:52 1 0
2020-09-24:04:09:58 1 0
2020-09-24:04:10:04 1 0
2020-09-24:04:10:10 1 0
2020-09-24:04:10:16 1 0
2020-09-24:04:10:23 1 0
2020-09-24:04:10:29 1 0
2020-09-24:04:10:35 1 0
2020-09-24:04:10:41 1 0
2020-09-24:04:10:47 1 0
2020-09-24:04:10:53 1 0
2020-09-24:04:10:59 1 0
2020-09-24:04:11:05 1 0
2020-09-24:04:11:11 1 0
2020-09-24:04:11:17 1 0
2020-09-24:04:11:23 1 0
2020-09-24:04:11:29 1 0
2020-09-24:04:11:35 1 0
2020-09-24:04:11:41 1 0
2020-09-24:04:11:47 1 0
2020-09-24:04:11:53 1 0
2020-09-24:04:11:59 1 0
2020-09-24:04:12:05 1 0
2020-09-24:04:12:11 1 0
2020-09-24:04:12:17 1 0
2020-09-24:04:12:23 1 0
2020-09-24:04:12:29 1 0
2020-09-24:04:12:35 1 0
2020-09-24:04:12:41 1 0
2020-09-24:04:12:47 1 0
2020-09-24:04:12:53 1 0
2020-09-24:04:12:59 1 0
2020-09-24:04:13:05 1 0
2020-09-24:04:13:11 1 0
2020-09-24:04:13:17 1 0
2020-09-24:04:13:23 1 0
2020-09-24:04:13:29 1 0
2020-09-24:04:13:35 1 0
2020-09-24:04:13:41 1 0
2020-09-24:04:13:47 1 0
2020-09-24:04:13:53 1 0
2020-09-24:04:13:59 1 0
2020-09-24:04:14:05 1 0
2020-09-24:04:14:11 1 0
2020-09-24:04:14:17 1 0
2020-09-24:04:14:23 1 0
2020-09-24:04:14:29 1 0
2020-09-24:04:14:35 1 0
2020-09-24:04:14:41 1 0
2020-09-24:04:14:47 1 0
2020-09-24:04:14:53 1 0
2020-09-24:04:14:59 1 0
2020-09-24:04:15:05 1 0
2020-09-24:04:15:11 1 0
2020-09-24:04:15:17 1 0
2020-09-24:04:15:23 1 0
2020-09-24:04:15:29 1 0
2020-09-24:04:15:35 1 0
2020-09-24:04:15:41 1 0
2020-09-24:04:15:47 1 0
2020-09-24:04:15:53 1 0
2020-09-24:04:15:59 1 0
2020-09-24:04:16:05 1 0
2020-09-24:04:16:11 1 0
2020-09-24:04:16:17 1 0
2020-09-24:04:16:24 1 0
2020-09-24:04:16:30 1 0
2020-09-24:04:16:36 1 0
2020-09-24:04:16:42 1 0
2020-09-24:04:16:48 1 0
2020-09-24:04:16:54 1 0
2020-09-24:04:17:00 1 0
2020-09-24:04:17:06 1 0
2020-09-24:04:17:12 1 0
2020-09-24:04:17:18 1 0
2020-09-24:04:17:24 1 0
2020-09-24:04:17:30 1 0
2020-09-24:04:17:36 1 0
2020-09-24:04:17:42 1 0
2020-09-24:04:17:48 1 0
2020-09-24:04:17:54 1 0
2020-09-24:04:18:00 1 0
2020-09-24:04:18:06 1 0
2020-09-24:04:18:12 1 0
2020-09-24:04:18:18 1 0
2020-09-24:04:18:24 1 0
2020-09-24:04:18:30 1 0
2020-09-24:04:18:36 1 0
2020-09-24:04:18:42 1 0
2020-09-24:04:18:48 1 0
2020-09-24:04:18:54 1 0
2020-09-24:04:19:00 1 0
2020-09-24:04:19:06 1 0
2020-09-24:04:19:12 1 0
2020-09-24:04:19:18 1 0
2020-09-24:04:19:24 1 0
2020-09-24:04:19:30 1 0
2020-09-24:04:19:36 1 0
2020-09-24:04:19:42 1 0
2020-09-24:04:19:48 1 0
2020-09-24:04:19:54 1 0
2020-09-24:04:20:00 1 0
2020-09-24:04:20:06 1 0
2020-09-24:04:20:12 1 0
2020-09-24:04:20:18 1 0
2020-09-24:04:20:24 1 0
2020-09-24:04:20:30 1 0
2020-09-24:04:20:36 1 0
2020-09-24:04:20:43 1 0
2020-09-24:04:20:49 1 0
2020-09-24:04:20:55 1 0
2020-09-24:04:21:01 1 0
2020-09-24:04:21:07 1 0
2020-09-24:04:21:13 1 0
2020-09-24:04:21:19 1 0
2020-09-24:04:21:25 1 0
2020-09-24:04:21:31 1 0
2020-09-24:04:21:37 1 0
2020-09-24:04:21:43 1 0
2020-09-24:04:21:49 1 0
2020-09-24:04:21:55 1 0
2020-09-24:04:22:01 1 0
2020-09-24:04:22:07 1 0
2020-09-24:04:22:13 1 0
2020-09-24:04:22:19 1 0
2020-09-24:04:22:25 1 0
2020-09-24:04:22:31 1 0
2020-09-24:04:22:37 1 0
2020-09-24:04:22:43 1 0
2020-09-24:04:22:49 1 0
2020-09-24:04:22:55 1 0
2020-09-24:04:23:01 1 0
2020-09-24:04:23:07 1 0
2020-09-24:04:23:13 1 0
2020-09-24:04:23:19 1 0
2020-09-24:04:23:25 1 0
2020-09-24:04:23:31 1 0
2020-09-24:04:23:37 1 0
2020-09-24:04:23:43 1 0
2020-09-24:04:23:49 1 0
