2020-10-09:04:00:02 1 0
2020-10-09:04:00:09 1 0
2020-10-09:04:00:15 1 0
2020-10-09:04:00:21 1 0
2020-10-09:04:00:27 1 0
2020-10-09:04:00:33 1 0
2020-10-09:04:00:39 1 0
2020-10-09:04:00:45 1 0
2020-10-09:04:00:51 1 0
2020-10-09:04:00:57 1 0
2020-10-09:04:01:03 1 0
2020-10-09:04:01:09 1 0
2020-10-09:04:01:15 1 0
2020-10-09:04:01:21 1 0
2020-10-09:04:01:27 1 0
2020-10-09:04:01:33 1 0
2020-10-09:04:01:39 1 0
2020-10-09:04:01:45 1 0
2020-10-09:04:01:51 1 0
2020-10-09:04:01:57 1 0
2020-10-09:04:02:03 1 0
2020-10-09:04:02:09 1 0
2020-10-09:04:02:15 1 0
2020-10-09:04:02:21 1 0
2020-10-09:04:02:27 1 0
2020-10-09:04:02:33 1 0
2020-10-09:04:02:39 1 0
2020-10-09:04:02:45 1 0
2020-10-09:04:02:51 1 0
2020-10-09:04:02:57 1 0
2020-10-09:04:03:03 1 0
2020-10-09:04:03:09 1 0
2020-10-09:04:03:15 1 0
2020-10-09:04:03:21 1 0
2020-10-09:04:03:27 1 0
2020-10-09:04:03:33 1 0
2020-10-09:04:03:39 1 0
2020-10-09:04:03:45 1 0
2020-10-09:04:03:51 1 0
2020-10-09:04:03:57 1 0
2020-10-09:04:04:03 1 0
2020-10-09:04:04:09 1 0
2020-10-09:04:04:15 1 0
2020-10-09:04:04:21 1 0
2020-10-09:04:04:27 1 0
2020-10-09:04:04:33 1 0
2020-10-09:04:04:39 1 0
2020-10-09:04:04:45 1 0
2020-10-09:04:04:51 1 0
2020-10-09:04:04:57 1 0
2020-10-09:04:05:03 1 0
2020-10-09:04:05:09 1 0
2020-10-09:04:05:15 1 0
2020-10-09:04:05:21 1 0
2020-10-09:04:05:27 1 0
2020-10-09:04:05:33 1 0
2020-10-09:04:05:39 1 0
2020-10-09:04:05:45 1 0
2020-10-09:04:05:51 1 0
2020-10-09:04:05:57 1 0
2020-10-09:04:06:04 1 0
2020-10-09:04:06:10 1 0
2020-10-09:04:06:16 1 0
2020-10-09:04:06:22 1 0
2020-10-09:04:06:28 1 0
2020-10-09:04:06:34 1 0
2020-10-09:04:06:40 1 0
2020-10-09:04:06:46 1 0
2020-10-09:04:06:52 1 0
2020-10-09:04:06:58 1 0
2020-10-09:04:07:04 1 0
2020-10-09:04:07:10 1 0
2020-10-09:04:07:16 1 0
2020-10-09:04:07:22 1 0
2020-10-09:04:07:28 1 0
2020-10-09:04:07:34 1 0
2020-10-09:04:07:40 1 0
2020-10-09:04:07:46 1 0
2020-10-09:04:07:52 1 0
2020-10-09:04:07:58 1 0
2020-10-09:04:08:04 1 0
2020-10-09:04:08:10 1 0
2020-10-09:04:08:16 1 0
2020-10-09:04:08:22 1 0
2020-10-09:04:08:28 1 0
2020-10-09:04:08:34 1 0
2020-10-09:04:08:40 1 0
2020-10-09:04:08:46 1 0
2020-10-09:04:08:52 1 0
2020-10-09:04:08:58 1 0
2020-10-09:04:09:04 1 1.17064465247025
2020-10-09:04:09:10 0 0
2020-10-09:04:09:15 0 0
2020-10-09:04:09:20 0 0
2020-10-09:04:09:25 0 0
2020-10-09:04:09:31 0 0
2020-10-09:04:09:36 0 0
