2020-10-27:04:00:05 2 0
2020-10-27:04:00:12 2 0
2020-10-27:04:00:18 2 0
2020-10-27:04:00:24 2 0
2020-10-27:04:00:30 2 0
2020-10-27:04:00:36 2 0
2020-10-27:04:00:42 2 0
2020-10-27:04:00:48 2 0
2020-10-27:04:00:55 2 0
2020-10-27:04:01:01 2 0
2020-10-27:04:01:07 2 0
2020-10-27:04:01:13 2 0
2020-10-27:04:01:19 2 0
2020-10-27:04:01:25 2 0
2020-10-27:04:01:31 2 0
2020-10-27:04:01:37 2 0
2020-10-27:04:01:43 2 0
2020-10-27:04:01:49 2 0
2020-10-27:04:01:55 2 0
2020-10-27:04:02:01 2 0
2020-10-27:04:02:07 2 0
2020-10-27:04:02:13 2 0
2020-10-27:04:02:19 2 0
2020-10-27:04:02:25 2 0
2020-10-27:04:02:31 2 0
2020-10-27:04:02:37 2 0
2020-10-27:04:02:43 2 0
2020-10-27:04:02:49 2 0
2020-10-27:04:02:55 2 0
2020-10-27:04:03:01 2 0
2020-10-27:04:03:07 2 0
2020-10-27:04:03:13 2 0
2020-10-27:04:03:19 2 0
2020-10-27:04:03:25 2 0
2020-10-27:04:03:31 2 0
2020-10-27:04:03:37 2 0
2020-10-27:04:03:43 2 0
2020-10-27:04:03:49 2 0
2020-10-27:04:03:55 2 0
2020-10-27:04:04:01 2 0
2020-10-27:04:04:07 2 0
2020-10-27:04:04:13 2 0
2020-10-27:04:04:19 2 0
2020-10-27:04:04:25 2 0
2020-10-27:04:04:31 2 0
2020-10-27:04:04:37 2 0
2020-10-27:04:04:43 2 0
2020-10-27:04:04:49 2 0
2020-10-27:04:04:55 2 0
2020-10-27:04:05:01 2 0
2020-10-27:04:05:07 2 0
2020-10-27:04:05:13 2 0
2020-10-27:04:05:19 2 0
2020-10-27:04:05:25 2 0
2020-10-27:04:05:31 2 0.781206877380369
2020-10-27:04:05:37 2 0
2020-10-27:04:05:43 2 0
2020-10-27:04:05:49 2 0
2020-10-27:04:05:55 2 0
2020-10-27:04:06:01 2 1.95109001311632
2020-10-27:04:06:07 2 0
2020-10-27:04:06:14 2 0
2020-10-27:04:06:20 2 0
2020-10-27:04:06:26 2 0
2020-10-27:04:06:32 2 0
2020-10-27:04:06:38 2 0
2020-10-27:04:06:44 2 0
2020-10-27:04:06:50 2 0
2020-10-27:04:06:56 2 0
2020-10-27:04:07:02 2 0
2020-10-27:04:07:08 2 0
2020-10-27:04:07:14 2 0
2020-10-27:04:07:20 2 0
2020-10-27:04:07:26 2 0
2020-10-27:04:07:32 2 0
2020-10-27:04:07:38 2 0
2020-10-27:04:07:44 2 0
2020-10-27:04:07:50 2 0
2020-10-27:04:07:56 2 0
2020-10-27:04:08:02 2 0
2020-10-27:04:08:08 2 0
2020-10-27:04:08:14 2 0
2020-10-27:04:08:20 2 0
2020-10-27:04:08:26 2 0
2020-10-27:04:08:32 2 0
2020-10-27:04:08:38 2 0
2020-10-27:04:08:44 2 0
2020-10-27:04:08:50 2 0
2020-10-27:04:08:56 2 0
2020-10-27:04:09:02 2 0
2020-10-27:04:09:08 2 0
2020-10-27:04:09:14 2 0
2020-10-27:04:09:20 2 0
2020-10-27:04:09:26 2 0
2020-10-27:04:09:32 2 0
2020-10-27:04:09:38 2 0
2020-10-27:04:09:44 2 0
2020-10-27:04:09:50 2 0
2020-10-27:04:09:56 2 0
2020-10-27:04:10:02 2 0
2020-10-27:04:10:08 2 0
2020-10-27:04:10:14 2 0
2020-10-27:04:10:20 2 0
2020-10-27:04:10:26 2 0
2020-10-27:04:10:32 2 0
2020-10-27:04:10:38 2 0
2020-10-27:04:10:44 2 0
2020-10-27:04:10:50 2 0
2020-10-27:04:10:56 2 0
2020-10-27:04:11:02 2 0
2020-10-27:04:11:08 2 0
2020-10-27:04:11:14 2 0
2020-10-27:04:11:20 2 0
2020-10-27:04:11:26 2 0
2020-10-27:04:11:32 2 2.14616235328928
2020-10-27:04:11:38 2 0
2020-10-27:04:11:44 2 0
2020-10-27:04:11:50 2 0
2020-10-27:04:11:56 2 0
2020-10-27:04:12:02 2 0
2020-10-27:04:12:08 2 0
2020-10-27:04:12:15 2 0
2020-10-27:04:12:21 2 0
2020-10-27:04:12:27 2 0
2020-10-27:04:12:33 2 0
2020-10-27:04:12:39 2 0
2020-10-27:04:12:45 2 1.75598609885858
2020-10-27:04:12:51 2 0
2020-10-27:04:12:57 2 0
2020-10-27:04:13:03 2 0
2020-10-27:04:13:09 2 0
2020-10-27:04:13:15 2 1.36710547367158
2020-10-27:04:13:21 2 0
2020-10-27:04:13:27 2 0
2020-10-27:04:13:33 2 0
2020-10-27:04:13:39 2 2.73163762593505
2020-10-27:04:13:45 2 4.88253761313238
2020-10-27:04:13:51 2 0
2020-10-27:04:13:57 2 0
2020-10-27:04:14:03 2 0
2020-10-27:04:14:09 2 0
2020-10-27:04:14:15 2 0
2020-10-27:04:14:21 2 0
2020-10-27:04:14:27 2 0
2020-10-27:04:14:33 2 0
2020-10-27:04:14:39 2 0
2020-10-27:04:14:45 2 0
2020-10-27:04:14:51 2 0
2020-10-27:04:14:57 2 0
2020-10-27:04:15:03 2 0
2020-10-27:04:15:09 2 0
2020-10-27:04:15:15 2 0
2020-10-27:04:15:21 2 0
2020-10-27:04:15:27 2 3.51539474164442
2020-10-27:04:15:33 2 0
2020-10-27:04:15:39 2 0
2020-10-27:04:15:45 2 0
2020-10-27:04:15:51 2 0
2020-10-27:04:15:57 2 0
2020-10-27:04:16:03 2 0
2020-10-27:04:16:09 2 0
2020-10-27:04:16:15 2 0
2020-10-27:04:16:21 2 0
2020-10-27:04:16:27 2 0
2020-10-27:04:16:33 2 0
2020-10-27:04:16:39 2 0
2020-10-27:04:16:45 2 0.97648360012511
2020-10-27:04:16:51 2 0
2020-10-27:04:16:57 2 0
