2020-11-04:04:00:01 7 0
2020-11-04:04:00:08 7 0
2020-11-04:04:00:14 7 0
2020-11-04:04:00:20 7 0
2020-11-04:04:00:26 7 0
2020-11-04:04:00:32 7 0
2020-11-04:04:00:38 7 0
2020-11-04:04:00:44 7 0
2020-11-04:04:00:50 7 0
2020-11-04:04:00:56 7 0
2020-11-04:04:01:02 7 0
2020-11-04:04:01:08 7 0
2020-11-04:04:01:14 7 0
2020-11-04:04:01:20 7 0.195103875426007
2020-11-04:04:01:26 7 0
2020-11-04:04:01:32 7 0
2020-11-04:04:01:38 7 0
2020-11-04:04:01:44 7 0
2020-11-04:04:01:50 7 0
2020-11-04:04:01:56 7 0
2020-11-04:04:02:02 7 0
2020-11-04:04:02:08 7 0
2020-11-04:04:02:14 7 0
2020-11-04:04:02:20 7 0
2020-11-04:04:02:26 7 0
2020-11-04:04:02:32 7 0
2020-11-04:04:02:38 7 0
2020-11-04:04:02:44 7 0
2020-11-04:04:02:50 7 0
2020-11-04:04:02:56 7 0
2020-11-04:04:03:02 7 0.976491997277797
2020-11-04:04:03:08 7 0.58591441497205
2020-11-04:04:03:15 7 0
2020-11-04:04:03:21 7 0
2020-11-04:04:03:27 7 0
2020-11-04:04:03:33 7 0
2020-11-04:04:03:39 7 0
2020-11-04:04:03:45 7 0.584147263880386
2020-11-04:04:03:51 7 0.39021153186084
2020-11-04:04:03:57 7 0
2020-11-04:04:04:03 7 0
2020-11-04:04:04:09 7 0
2020-11-04:04:04:15 7 0
2020-11-04:04:04:21 7 0.390210791245093
2020-11-04:04:04:27 7 0
2020-11-04:04:04:33 7 0
2020-11-04:04:04:39 7 0
2020-11-04:04:04:45 7 0
2020-11-04:04:04:51 7 0
2020-11-04:04:04:57 7 0.195105044805858
2020-11-04:04:05:03 7 0.390212506359527
2020-11-04:04:05:09 7 0
2020-11-04:04:05:15 7 0
2020-11-04:04:05:21 7 0
2020-11-04:04:05:27 7 0
2020-11-04:04:05:33 7 0
2020-11-04:04:05:39 7 0
2020-11-04:04:05:45 7 0
2020-11-04:04:05:51 7 0
2020-11-04:04:05:57 7 0
2020-11-04:04:06:03 7 0
2020-11-04:04:06:09 7 0
2020-11-04:04:06:15 7 0
2020-11-04:04:06:21 7 0
2020-11-04:04:06:27 7 0
2020-11-04:04:06:33 7 0
2020-11-04:04:06:39 7 0
2020-11-04:04:06:45 7 0.781176959954244
2020-11-04:04:06:51 7 0
2020-11-04:04:06:57 7 0
2020-11-04:04:07:03 7 0
2020-11-04:04:07:09 7 0
2020-11-04:04:07:15 7 0
2020-11-04:04:07:21 7 0
2020-11-04:04:07:27 7 0
2020-11-04:04:07:33 7 0.195285023397208
2020-11-04:04:07:39 7 2.34125866665281
2020-11-04:04:07:45 7 0
2020-11-04:04:07:51 7 0
2020-11-04:04:07:57 7 0
2020-11-04:04:08:03 7 0
2020-11-04:04:08:09 7 0
2020-11-04:04:08:15 7 2.73144716178728
2020-11-04:04:08:21 7 0
2020-11-04:04:08:27 7 0
2020-11-04:04:08:33 7 0
2020-11-04:04:08:39 7 0
2020-11-04:04:08:45 7 0
2020-11-04:04:08:51 7 0
2020-11-04:04:08:57 7 0
2020-11-04:04:09:04 7 0.780385177146686
2020-11-04:04:09:10 7 5.85314023502165
2020-11-04:04:09:16 7 0
2020-11-04:04:09:22 7 0
2020-11-04:04:09:28 7 0
2020-11-04:04:09:34 7 0
2020-11-04:04:09:40 7 0
2020-11-04:04:09:46 7 0
2020-11-04:04:09:52 7 0
2020-11-04:04:09:58 7 0
2020-11-04:04:10:04 7 0.19491734406837
2020-11-04:04:10:10 7 0
2020-11-04:04:10:16 7 0
2020-11-04:04:10:22 7 0
2020-11-04:04:10:28 7 0
2020-11-04:04:10:34 7 0
2020-11-04:04:10:40 7 0
2020-11-04:04:10:46 7 0
2020-11-04:04:10:52 7 0
2020-11-04:04:10:58 7 0
2020-11-04:04:11:04 7 0
2020-11-04:04:11:10 7 0
2020-11-04:04:11:16 7 0
2020-11-04:04:11:22 7 0
2020-11-04:04:11:28 7 0
2020-11-04:04:11:34 7 0.195111008861149
2020-11-04:04:11:40 7 0
2020-11-04:04:11:46 7 0
2020-11-04:04:11:52 7 0
2020-11-04:04:11:58 7 0
2020-11-04:04:12:04 7 0
2020-11-04:04:12:10 7 0
2020-11-04:04:12:16 7 0
2020-11-04:04:12:22 7 0
2020-11-04:04:12:28 7 0
2020-11-04:04:12:34 7 0
2020-11-04:04:12:40 7 0
